0	1267000.000000
198	1174000.000000
495	1005000.000000
990	976800.000000
1287	962800.000000
1386	883200.000000
1782	856750.000000
1881	832000.000000
2079	793200.000000
2178	754000.000000
2277	720000.000000
2574	690000.000000
2673	670000.000000
3168	668670.000000
3267	665460.000000
3465	650000.000000
3564	633152.000000
3663	625540.000000
3861	608000.000000
4158	541638.000000
5643	540890.000000
6336	532786.000000
6930	522000.000000
7425	515556.000000
8217	506334.000000
9207	490334.000000
9504	488224.000000
9603	486536.000000
10494	482000.000000
13365	156250.000000
17127	155500.000000
18810	144000.000000
19701	140000.000000
22374	132000.000000
27315	124000.000000
36225	121638.000000
36324	118000.000000
39096	117000.000000
39393	108616.000000
39987	102000.000000
40185	100616.000000
41472	98288.000000
41769	90288.000000
0	1964000.000000
99	1860000.000000
198	1770000.000000
297	1565500.000000
495	1509340.000000
594	1230698.000000
792	1106500.000000
891	1104000.000000
990	925080.000000
1386	901600.000000
1485	883460.000000
1584	859440.000000
1683	842000.000000
1881	803334.000000
2178	762000.000000
2277	736668.000000
2376	724668.000000
2475	690000.000000
3663	670000.000000
5049	660668.000000
5148	650000.000000
5346	632144.000000
5643	630000.000000
5841	622334.000000
6039	621668.000000
6138	603500.000000
6237	600000.000000
6336	570000.000000
6732	565000.000000
7128	560000.000000
7326	545000.000000
7920	535000.000000
8019	525000.000000
8316	523046.000000
8613	515716.000000
8811	506172.000000
9207	186000.000000
9603	159048.000000
11880	145274.000000
13365	140000.000000
14157	134286.000000
14553	130000.000000
15147	116002.000000
17622	108000.000000
21384	102000.000000
33840	93336.000000
41859	93334.000000
0	1315200.000000
693	1300500.000000
792	1222000.000000
990	1182000.000000
1386	1101096.000000
1485	991000.000000
1782	980000.000000
1881	948000.000000
1980	944534.000000
2079	898000.000000
2277	853000.000000
2376	850000.000000
2574	820000.000000
2673	690000.000000
4257	670000.000000
4653	618000.000000
5049	593600.000000
5148	590000.000000
5346	580002.000000
5445	577334.000000
5742	568502.000000
6138	566668.000000
6336	560000.000000
7524	551250.000000
7821	550000.000000
8118	544248.000000
8415	534932.000000
12969	530824.000000
13266	530000.000000
13860	523700.000000
17919	516330.000000
20196	171820.000000
30870	166636.000000
31365	164860.000000
31464	137336.000000
32652	122004.000000
33246	104668.000000
0	1014250.000000
792	906000.000000
1485	866000.000000
1683	802674.000000
2178	790000.000000
2277	772000.000000
2376	742000.000000
2673	710000.000000
2772	700000.000000
3069	694000.000000
3267	690000.000000
4059	670000.000000
4653	601500.000000
5346	570000.000000
5742	568000.000000
7623	545560.000000
8712	544286.000000
9504	523334.000000
9801	515000.000000
9900	500528.000000
9999	500000.000000
10197	217008.000000
10593	190876.000000
11088	153716.000000
11286	138574.000000
11484	122004.000000
12771	120000.000000
13266	112290.000000
13860	112000.000000
14355	91430.000000
15048	88574.000000
15543	88572.000000
16533	77146.000000
17919	65716.000000
20097	60000.000000
33345	57600.000000
33642	54400.000000
0	1434000.000000
99	1068000.000000
1188	1064000.000000
