
0	1267000	0 1 1 0 1 1 1 1 0 2 0 0 1 0 2 1 2 0 1 0 1 0 4 1 0 0 2 2 1 0 0 1 4 1 1 1 1 1 0 2 0 1 2 1 0 1 0 2 0 1 3 1 1 1 1 1 1 1 2 1 3 0 0 1 0 3 1 2 1 3 3 0 1 4 4 4 0 3 2 1 3 3 3 1 3 5 4 3 5 1      43500      28500      31500 
198	1174000	1 2 0 0 1 1 2 1 0 0 3 0 1 0 1 1 0 1 1 1 0 0 2 0 2 2 0 1 0 2 2 1 1 0 2 0 1 2 0 3 1 0 1 2 0 2 0 3 1 1 1 1 2 0 1 0 2 1 1 1 1 1 1 1 1 3 1 0 2 2 0 3 4 0 5 2 3 2 1 2 3 5 3 3 3 3 5 0 5 2      27000      36000      36000 
495	1005000	2 1 0 1 1 0 1 1 0 2 0 0 0 1 1 0 1 1 1 1 0 2 1 0 2 2 0 0 1 2 1 1 1 2 1 0 2 1 0 1 2 0 2 1 0 0 1 3 1 0 2 2 2 0 0 3 2 1 1 1 1 1 1 1 1 3 0 3 2 1 2 3 0 3 5 3 2 2 2 2 3 3 2 3 3 2 5 5 1 2      31500      31500      31500 
990	 976800	1 1 0 1 1 0 1 2 0 1 2 0 1 1 1 0 1 1 1 3 0 2 2 0 2 2 1 0 0 2 1 0 1 1 2 0 2 1 0 1 1 1 2 2 0 1 0 3 1 1 2 2 2 0 1 0 2 1 1 1 1 1 1 1 0 2 1 0 2 1 1 3 0 0 5 3 3 2 2 2 3 3 3 2 3 3 5 4 4 2      30600      23400      41400 
1287	 962800	0 1 1 1 1 1 0 2 1 0 2 1 1 0 1 1 1 0 0 3 1 2 2 2 0 2 2 2 0 0 1 0 1 0 2 1 0 1 2 1 1 1 0 2 2 2 1 1 1 1 1 0 2 2 2 0 1 1 1 1 1 1 1 3 0 1 2 0 1 3 1 1 6 0 0 1 3 3 3 2 2 2 3 3 4 3 3 2 4 4      39600      23400      32400 
1386	 883200	1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 2 2 2 0 1 1 1 1 0 1 1 0 1 0 1 2 0 1 3 2 3 0 1 1 1 0 0 2 2 2 1 2 1 1 1 1 1 1 2 1 1 2 1 2 2 1 5 6 1 3 1 2 3 3 2 2 2 3 3 5 3 1 2 4      32400      10200      49800 
1782	 856750	1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 2 0 0 0 2 2 1 1 1 1 0 1 1 0 1 2 1 0 3 1 0 0 3 2 1 1 1 2 0 0 1 2 2 1 1 2 1 1 1 1 2 1 1 2 1 1 2 2 1 5 5 2 2 3 2 3 3 3 2 2 3 5 3 4 2 1      49250      12125      30750 
1881	 832000	1 0 1 1 1 1 1 1 1 1 2 1 1 0 1 1 2 1 1 1 1 1 2 1 2 2 0 0 0 2 1 0 1 1 1 1 1 2 1 2 2 0 3 1 0 0 0 2 1 2 1 2 1 0 1 0 2 1 1 2 1 1 1 1 1 1 1 1 1 1 2 2 1 0 5 2 3 3 2 2 3 3 3 2 3 3 3 4 5 1      31500      18000      40500 
2079	 793200	0 1 1 0 1 1 0 1 1 0 1 1 2 1 1 1 1 1 0 1 1 0 1 1 1 2 0 2 0 2 1 1 1 0 1 1 0 1 1 1 2 0 0 3 0 3 0 2 1 1 1 1 2 0 2 1 2 1 1 2 1 1 1 2 1 1 2 1 1 3 1 2 5 1 5 2 2 3 3 2 3 2 3 2 4 3 3 2 4 1      10800      50400      28800 
2178	 754000	1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 0 0 0 2 1 1 1 1 1 1 1 1 1 1 2 0 2 3 0 1 0 2 1 1 1 1 2 0 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 2 2 1 0 6 3 2 3 2 2 3 3 3 2 3 3 3 5 4 1      18000      36000      36000 
2277	 720000	1 1 0 0 1 1 0 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 2 1 2 0 3 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 2 1 1 2 1 1 2 2 1 5 1 5 2 3 1 2 3 1 3 3 3 3 3 4 1 4 3      15000      55000      20000 
2574	 690000	0 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 2 1 3 0 3 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 2 1 1 2 1 1 3 2 1 7 1 5 2 3 1 3 3 1 1 3 3 5 3 4 2 4 3      10000      60000      20000 
2673	 670000	0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 2 1 0 1 1 0 1 1 1 1 1 0 1 2 3 3 0 1 1 1 1 2 1 2 1 1 2 1 1 1 1 1 2 1 1 2 1 1 3 1 2 7 5 1 2 1 3 3 1 3 1 4 3 5 3 3 2 3 4      10000      20000      60000 
3168	 668670	1 1 1 1 0 1 1 1 1 1 0 1 1 1 2 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 2 1 1 1 1 2 1 1 0 3 2 1 1 1 1 1 1 1 2 0 1 1 2 1 1 3 1 2 0 1 1 2 2 1 2 1 6 3 3 1 2 3 2 3 3 1 3 3 5 1 4 2 2      53500      21390      12555 
3267	 665460	0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 2 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 2 2 1 2 1 1 2 0 1 1 1 1 1 2 1 2 2 1 2 1 1 2 2 1 2 2 2 7 5 1 1 3 3 3 2 3 1 2 3 4 3 3 0 1 4      15545       6546      65455 
3465	 650000	0 1 0 0 1 0 0 1 0 0 1 1 2 1 1 1 1 0 0 1 0 0 1 1 1 1 2 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 2 1 4 0 3 1 1 2 1 1 1 2 1 1 2 1 1 1 1 2 1 1 2 2 1 2 3 2 2 6 1 7 2 3 1 3 3 3 2 3 1 4 3 4 2 4 0      13848      63076      11536 
3564	 633152	0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 2 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 2 3 1 2 1 1 2 2 1 1 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 2 6 5 1 1 1 3 3 1 3 1 3 3 4 4 3 0 3 4      13484      13198      60106 
3663	 625540	0 1 0 1 1 1 2 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 2 1 1 2 1 0 1 1 1 1 1 0 1 1 1 1 1 1 3 1 2 1 1 2 2 1 2 1 1 1 1 1 2 1 1 2 1 1 2 0 1 3 1 2 2 4 1 7 1 3 1 1 3 3 4 3 1 3 3 4 3 4 0      11646      60354      14295 
3861	 608000	1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 2 2 3 0 1 1 1 1 1 1 1 2 1 1 2 1 2 1 1 1 2 1 1 2 1 1 2 2 5 8 1 2 2 3 2 3 3 3 1 3 3 4 3 1 2 4      19500      14000      52500 
4158	 541638	0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 2 1 1 0 2 3 3 0 1 1 1 1 2 1 2 1 1 2 1 1 1 2 1 2 1 1 2 1 1 2 1 2 7 5 1 2 1 3 3 1 3 1 3 3 4 4 3 1 3 4      13636      15637      56363 
5643	 540890	0 1 1 0 0 1 1 1 1 1 1 1 2 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 0 1 1 1 1 1 3 1 2 1 1 2 2 1 2 1 1 1 1 2 10 8 1 1 3 3 2 2 3 2 1 3 4 4 3 0 1 4      11643       5826      66962 
6336	 532786	1 1 0 1 0 0 1 1 1 1 1 1 1 0 2 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 1 3 1 1 1 2 1 2 2 1 1 2 2 1 1 1 8 10 3 2 1 3 2 2 3 1 2 3 4 4 4 1 0      68227       7089      10506 
6930	 522000	1 1 0 1 0 0 1 1 1 1 1 1 1 0 2 1 0 1 1 1 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 1 3 1 1 1 2 1 2 2 1 2 2 2 1 1 1 8 10 3 2 1 3 2 2 3 1 3 3 4 4 4 1 0      66000       8000      10000 
7425	 515556	0 1 1 0 1 0 0 1 1 2 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 2 1 1 1 1 1 2 2 1 1 1 1 2 1 1 3 2 1 1 2 1 2 1 1 2 1 2 1 10 1 7 1 3 1 2 3 2 2 3 1 5 3 4 1 4 1      11833      65389       6611 
8217	 506334	0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 1 1 2 1 1 3 1 2 1 1 2 2 1 1 2 1 1 1 2 10 7 1 1 1 3 2 2 3 2 1 3 5 4 3 1 1 4      11833       6611      65389 
9207	 490334	1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 2 1 1 1 1 1 2 1 1 1 2 1 2 1 1 3 1 1 1 2 1 2 2 1 2 1 2 1 1 1 7 10 3 1 1 3 2 2 3 1 2 3 4 5 4 1 1      65389       6611      11833 
9504	 488224	1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 2 1 1 3 2 1 1 2 1 2 1 1 2 1 2 1 10 1 7 2 3 1 2 3 2 2 3 1 5 3 4 1 4 1      11834      65390       6610 
9603	 486536	0 1 1 0 1 0 0 1 2 0 1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 2 1 1 1 1 1 2 2 1 0 1 1 2 1 1 3 2 1 1 2 1 2 1 1 3 1 2 1 10 1 6 1 3 1 2 3 2 2 3 1 5 3 4 1 4 2      11733      63867       8133 
10494	 482000	0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 2 1 1 4 2 1 1 2 1 2 2 1 2 1 2 1 10 1 7 1 3 1 2 3 1 2 3 1 5 3 3 1 4 1      12500      66500       5500 
