
0	1658118	0 2 0 0 3 0 0 0 2 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 2 1 0 4 0 0 0 1 1 2 0 1 2 0 2 0 3 1 1 2 0 0 1 3 1 1 1 3 1 0 0 1 1 0 2 2 0 2 2 0 0 2 1 2 2 3 1 1 4 2 6 1 1 4 0 2 3 2 5 1 5 6 1 8 2 1      19428      30785      63000 
99	 944000	2 0 0 1 0 1 1 2 0 2 1 0 1 0 1 1 0 1 1 0 1 1 5 0 3 2 0 0 0 2 2 0 0 1 0 2 1 0 1 1 3 0 1 0 2 3 0 0 2 0 1 1 2 0 0 2 2 1 0 2 0 1 2 0 2 2 1 2 1 1 4 3 2 5 2 1 2 4 0 0 6 0 2 5 4 5 1 7 2 0      36000      22500      36000 
297	 896000	1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 2 2 1 0 1 1 1 0 1 0 0 1 1 2 1 2 1 1 3 0 1 1 2 1 1 2 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 1 2 0 1 1 1 2 1 2 2 1 4 2 1 6 4 3 1 2 2 3 2 3 1 2 4 0 3 5 2 2      63000      22000       9500 
396	 875000	0 2 0 0 3 1 2 0 1 0 0 3 1 1 0 2 0 1 1 0 2 1 1 0 0 1 1 2 0 1 1 1 1 4 0 0 2 0 1 0 3 1 1 2 0 1 2 0 2 1 0 3 1 0 0 1 2 0 2 1 1 2 0 3 0 1 0 2 1 3 1 2 3 1 3 3 1 3 3 1 4 1 5 3 2 6 2 0 2 7      27750      35250      29500 
495	 781000	1 2 0 1 0 1 1 0 1 0 4 2 1 0 2 1 0 2 1 2 0 1 3 1 1 1 1 1 0 1 1 1 2 1 0 2 1 1 0 1 2 1 1 2 1 1 1 2 1 0 1 1 3 1 1 1 1 1 2 1 2 0 0 1 1 1 1 2 2 1 1 4 2 4 4 3 1 1 2 2 4 3 1 1 4 5 1 4 0 1      65333       6667      18166 
693	 729000	1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 2 0 2 2 1 0 0 1 1 2 1 0 0 1 1 0 1 1 0 1 1 1 1 2 1 1 2 2 1 1 0 1 2 1 1 1 1 1 1 0 1 2 0 2 1 2 2 1 2 1 1 0 1 2 2 1 2 3 1 4 3 3 2 4 2 2 2 3 2 4 4 2 7 4 2      15750      38500      33500 
891	 528184	0 3 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 2 1 1 1 1 1 2 0 1 1 1 1 1 1 1 2 1 1 0 2 1 1 1 1 1 1 1 1 1 1 2 1 1 3 0 1 1 2 1 1 2 2 1 1 2 1 6 3 1 4 3 2 4 3 2 2 4 2 2 3 8 0      54547      14545      15454 
1278	 152862	0 0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 3 1 0 2 1 0 2 2 6 5 2 6 1 3 2 2 3 7 3 2 3 1 4 18 0 3       5572      13999      63000 
1674	  77000	0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 1 1 2 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 3 0 1 3 0 1 3 0 1 2 0 2 2 2 3 2 2 3 2 2 3 2 2 3 0 5 4 2 24 1      12500       8000      63000 
0	 692002	1 0 1 0 1 1 2 0 1 0 1 1 0 1 1 2 0 1 3 0 0 0 2 0 0 3 0 0 0 3 2 1 0 1 2 0 1 2 0 1 0 2 0 1 2 0 1 2 1 2 0 1 1 1 2 0 1 1 2 0 3 0 1 2 0 3 0 3 0 2 1 2 1 4 5 1 1 6 3 4 1 2 4 2 2 3 5 8 2 0      25667      33334      29666 
387	  59224	1 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 3 0 1 3 0 1 2 1 2 2 0 3 2 2 3 1 4 2 3 9 3 1 4 4 1 2 2 3 16      63000      13500       7056 
2421	  57424	0 0 1 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 3 0 1 3 0 1 2 1 1 2 0 2 2 2 3 1 3 3 3 9 2 1 4 3 1 2 4 3 16 2      13548       7096      62904 
