
0	1328000	2 0 2 0 2 0 1 1 0 3 2 0 1 1 1 1 2 0 0 2 0 2 0 2 0 3 1 1 0 2 1 1 1 1 0 2 1 1 2 0 2 0 2 0 1 2 2 1 2 3 2 2 1 3 2 2 3 6 6 0      50000      53500 
99	 884000	0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 3 0 0 1 0 1 0 1 0 2 1 1 1 1 0 2 0 2 1 1 5 0 1 1 1 1 1 1 0 2 3 2 3 3 4 2 1 3 5 2 5 3 6 2      21000      72000 
198	 760000	1 1 0 2 1 1 2 0 1 1 1 1 0 2 1 1 2 0 1 1 0 2 1 1 1 1 1 1 2 0 0 2 2 0 1 1 2 0 2 0 0 3 1 2 1 1 2 1 3 2 4 1 2 3 0 5 2 4 5 2      45000      45000 
396	 746368	2 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 2 1 1 1 1 1 11 0 2 3 4 3 0 3 1 3 2 3 3 3      13636      76364 
495	 710000	1 0 1 0 1 0 1 0 1 0 1 0 2 0 1 0 1 0 1 1 1 2 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 0 1 2 1 1 1 1 1 4 3 3 2 4 2 5 2 5 3 3 4 1      70000      20000 
594	 650000	1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 2 1 2 1 1 1 9 0 2 3 3 3 1 3 1 3 1 4 4 3      16667      73333 
693	 607600	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 2 1 1 1 1 1 1 1 1 1 1 2 0 1 2 1 2 1 2 1 5 3 2 3 3 3 4 2 5 3 4 3 4      72000      15600 
792	 554002	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 2 1 2 1 3 1 11 3 0 3 3 3 0 3 0 3 3 3 7      76667       7333 
1179	 529640	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 0 11 3 1 3 2 4 0 3 1 4 0 2 10      72000      13636 
1278	 494448	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 2 1 2 1 2 1 1 1 1 1 3 1 3 1 3 1 3 1 9 3 0 3 0 3 0 3 0 3 4 3 7      76666       7778 
0	1140000	0 2 0 1 0 1 0 2 2 0 0 1 0 1 0 1 1 1 1 1 2 0 1 1 2 0 1 1 3 0 1 1 1 1 0 3 1 1 2 1 1 1 1 1 3 0 2 1 1 4 4 3 1 3 0 4 2 5 9 0      36000      63000 
99	 774000	1 0 1 0 1 0 2 0 1 1 1 0 1 1 1 0 1 0 1 1 0 3 1 1 0 3 1 1 0 3 1 1 1 1 3 0 1 1 1 1 1 2 1 1 1 2 2 1 4 0 2 4 3 1 4 1 4 1 0 11      63000      27000 
387	 523334	1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 2 1 2 1 2 1 2 2 1 2 5 2 6 3 1 2 5 4 1 4 2      66666      16667 
1161	 139500	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 2 3 2 3 4 3 8 2      16750      65500 
0	1120000	1 0 1 0 1 0 1 0 1 0 0 2 0 2 0 2 1 1 2 0 1 1 0 2 1 1 3 0 1 1 1 1 2 1 0 3 1 1 0 3 1 1 1 1 3 0 1 2 3 3 2 3 2 6 4 1 5 0 2 4      63000      36000 
387	 542000	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 0 5 1 2 1 2 1 2 1 2 2 1 3 2 2 5 3 3 3 2 3 3 4 2      66000      18000 
486	 123430	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 0 5 1 2 1 2 1 2 1 2 2 1 3 2 2 6 3 2 3 2 3 4 4 1      65857      16571 
1359	 120548	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 2 3 2 3 2 4 13 1      16487      65676 
0	1112000	1 0 0 2 1 0 1 0 1 0 1 0 1 0 0 3 1 2 1 1 1 0 1 1 2 0 2 0 1 1 1 1 1 1 1 1 1 1 2 4 1 2 2 0 2 0 2 1 2 3 1 7 3 1 2 3 2 4 4 3      72000      27000 
99	 883000	0 1 2 0 0 1 0 1 0 2 0 1 0 1 3 0 0 1 1 1 0 2 1 1 0 2 0 2 1 1 1 1 3 0 1 1 1 1 3 1 1 1 0 2 0 3 1 2 3 2 8 0 2 3 3 2 3 3 4 3      28750      63000 
387	 597500	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 2 1 2 1 2 1 2 1 2 2 2 3 3 3 1 2 4 3 2 4 2 2 7      63250      20125 
