
0	 914000	1 0 1 1 1 0 2 1 0 1 1 1 1 0 1 0 0 2 1 0 1 0 2 1 2 0 0 1 0 1 3 0 0 1 0 1 2 1 0 1 2 2 2 1 0 2 0 0 1 3 0 1 1 1 0 5 0 0 2 3 0 0 4 1 3 1 0 1 2 2 0 2 4 2 2 0 3 6 2 4 2 1 0 5 1 7 3 8 2 0      40500      18000      36000 
99	 586000	2 0 0 2 0 0 0 2 1 0 0 2 1 0 1 0 0 2 0 1 2 2 1 0 0 0 2 0 2 1 1 1 1 0 4 1 0 4 0 2 0 1 2 0 1 0 1 2 0 1 2 1 3 0 3 0 0 2 0 1 2 1 1 1 2 1 1 2 1 0 4 3 3 4 2 3 3 2 1 1 5 3 1 3 3 4 3 7 0 1      32000      18000      36000 
486	  78052	0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 3 0 1 3 0 1 3 0 2 2 5 3 0 6 3 0 6 3 0 3 3 1 0 4 2 18 1 7       6830      63176      13412 
882	  63000	0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 1 2 1 0 3 1 0 3 1 0 3 1 0 2 2 4 1 3 2 2 3 7 0 3 4 1 3 2 1 4 17 7 1       7000      13500      63000 
1566	  58052	0 0 1 0 0 1 1 0 1 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 1 2 1 0 3 1 0 3 1 0 3 1 0 2 2 4 1 3 2 2 3 6 0 3 4 1 3 1 1 4 18 7 1       6829      13415      63170 
0	 692002	1 0 1 0 1 1 2 0 1 0 1 1 0 1 1 2 0 1 3 0 0 0 2 0 0 3 0 0 0 3 2 1 0 1 2 0 1 2 0 1 0 2 0 1 2 0 1 2 1 2 0 1 1 1 2 0 1 1 2 0 3 0 1 2 0 3 0 3 0 2 1 2 1 4 5 1 1 6 3 4 1 2 4 2 2 3 5 8 2 0      25667      33334      29666 
288	  67536	0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 1 1 2 0 1 3 0 1 3 0 2 2 2 3 2 4 3 1 4 3 1 5 2 6 3 4 0 17 2 4       5882      64588      12706 
774	  61322	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 2 2 1 0 3 1 0 3 1 0 3 2 0 2 3 4 1 3 4 1 3 4 1 2 5 6 4 3 0 2 19 4      66000       5276      11937 
0	 766000	0 1 1 0 0 3 0 2 1 1 1 0 1 0 1 1 2 0 1 2 0 0 1 2 0 0 3 1 0 3 0 3 1 0 0 5 1 1 1 2 1 0 2 0 1 1 1 1 1 2 0 1 2 0 0 2 1 1 2 1 2 1 0 1 0 2 0 4 0 5 0 0 5 2 0 5 1 1 1 1 7 0 6 3 1 4 4 8 0 0      36000      27000      27000 
387	  50400	0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 1 2 1 0 3 1 0 3 1 1 2 1 0 2 2 2 2 3 0 3 3 2 2 3 0 3 3 4 0 4 24 4 1       6800      13400      63200 
