
0	1618000	1 0 3 1 4 4 2 5 5 2 5 6 3 7 6 3 8 6 4 9 7 6 10 8 8 10 9 14 10 12 14 11 13 16 11 13 17 12 15 17 12 16 17 13 19 19 13 19 20 14 19 20 15 21 20 16 21 22 16 22 22 18 23 22 18 23 23 18 23 24 19 24 24 21 25 24 23 25 24 24 26 24 25 26 25 25 26 25 25 26 26 26 26 27 26 27 27 26 27 27 27 27 28 27 27 28 28 28 29 28 28 29 29 28 29 29 28 29 29 28 29 29 28 29 29 28      31500      60000      21000 
297	1312000	21 1 28 2 1 0 0 3 0 7 3 1 8 9 2 5 4 6 8 4 5 8 11 9 7 11 10 11 8 15 13 9 12 13 14 12 11 12 13 17 15 13 16 18 15 13 16 14 20 18 14 17 19 18 18 20 16 10 21 18 24 6 19 25 21 20 22 23 20 23 23 19 24 23 22 24 23 22 27 23 24 27 25 24 27 24 22 25 26 24 26 24 24 25 26 25 28 25 27 26 26 27 29 26 27 27 26 26 29 28 28 29 26 28 29 26 27 29 28 28 29 28 29 29 28 29      40500      31500      31500 
783	 594000	0 9 24 1 10 24 2 11 24 3 12 24 4 13 25 5 13 25 6 14 25 7 14 25 8 15 25 9 15 26 10 16 26 11 16 26 12 17 26 13 17 26 14 18 26 15 18 27 16 19 27 17 19 27 18 20 28 19 20 28 20 21 28 21 21 28 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 29 28 29 28 29 29 29 29 29      70000      10000       6000 
981	 229500	0 9 24 1 10 24 2 11 25 3 12 25 4 13 25 5 13 24 6 14 25 7 14 26 8 15 26 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 28 17 19 27 18 20 27 19 20 28 20 21 28 21 21 28 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5875 
1278	 210750	0 9 10 1 10 24 2 11 24 3 12 24 4 13 25 5 13 24 6 14 29 7 14 25 8 15 26 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 28 19 20 28 20 21 28 21 21 28 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5875 
1377	 208342	0 9 24 1 10 24 2 11 25 3 12 25 4 13 12 5 13 24 6 14 29 7 14 25 8 15 26 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 28 17 19 27 18 20 27 19 20 28 20 21 28 21 21 28 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6047 
1575	 204800	0 9 24 1 10 24 2 11 24 3 12 25 4 13 12 5 13 10 6 14 29 7 14 25 8 15 26 9 15 21 10 16 27 11 16 27 12 17 26 13 17 27 14 18 27 15 18 27 16 19 28 17 19 27 18 20 27 19 20 28 20 21 28 21 21 28 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5800 
1773	 187250	0 9 24 1 10 24 2 11 25 3 12 25 4 13 24 5 13 24 6 14 7 7 14 25 8 15 26 9 15 10 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 28 20 21 28 21 21 27 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5875 
1872	 178700	0 9 24 1 10 24 2 11 25 3 12 25 4 13 24 5 13 26 6 14 7 7 14 25 8 15 26 9 15 10 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 28 20 21 28 21 21 27 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6350 
2169	 171750	0 9 4 1 10 24 2 11 25 3 12 19 4 13 25 5 13 24 6 14 7 7 14 25 8 15 2 9 15 22 10 16 27 11 16 25 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 27 19 20 28 20 21 28 21 21 28 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5875 
2268	 169248	0 9 28 1 10 11 2 11 25 3 12 24 4 13 25 5 13 10 6 14 29 7 14 21 8 15 26 9 15 21 10 16 26 11 16 26 12 17 27 13 17 27 14 18 27 15 18 27 16 19 28 17 19 27 18 20 27 19 20 27 20 21 28 21 21 27 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 29 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6048 
