
0	1297000	20 8 0 1 11 0 5 11 2 1 12 2 4 12 2 4 13 2 6 13 2 7 14 3 7 14 3 8 14 6 5 15 6 10 16 9 10 16 11 9 17 11 13 17 12 13 19 14 15 20 16 15 21 16 17 21 17 18 21 19 18 22 19 20 22 21 23 23 21 24 23 21 24 24 22 24 24 23 24 25 24 26 25 24 27 25 24 27 25 24 28 25 25 28 25 25 28 26 26 28 26 26 29 26 26 29 26 27 29 27 27 29 28 27 29 28 27 29 28 28 29 29 29 29 29 29      40500      31500      31500 
486	 614456	0 9 24 1 10 20 2 11 24 3 12 24 4 13 16 5 13 25 6 14 25 7 14 25 8 15 26 9 15 26 10 16 26 11 16 27 12 17 27 13 17 27 14 18 27 15 18 27 16 19 27 17 19 27 18 20 28 19 20 28 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       8636 
585	 588190	0 9 24 1 10 24 2 11 24 3 12 24 4 13 25 5 13 25 6 14 26 7 14 26 8 15 26 9 15 26 10 16 26 11 16 26 12 17 26 13 17 27 14 18 27 15 18 28 16 19 28 17 19 28 18 20 28 19 20 28 20 21 29 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 20 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 29 29 29 29 29 29      70000      10000       5455 
684	 579476	0 9 24 1 10 24 2 11 24 3 12 24 4 13 24 5 13 24 6 14 5 7 14 17 8 15 25 9 15 26 10 16 26 11 16 26 12 17 26 13 17 26 14 18 28 15 18 27 16 19 27 17 19 28 18 20 27 19 20 28 20 21 28 21 21 28 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 29 28 29 28 28 29 28 29 29 29 29 29      69996      10002       6316 
783	 201000	0 9 24 1 10 12 2 11 12 3 12 26 4 13 26 5 13 16 6 14 23 7 14 29 8 15 26 9 15 28 10 16 26 11 16 25 12 17 26 13 17 26 14 18 26 15 18 26 16 19 27 17 19 27 18 20 28 19 20 28 20 21 28 21 21 29 22 22 29 23 22 28 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 29 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       5750 
1179	 172056	0 9 24 1 10 24 2 11 12 3 12 26 4 13 25 5 13 16 6 14 26 7 14 29 8 15 26 9 15 26 10 16 26 11 16 26 12 17 26 13 17 26 14 18 26 15 18 26 16 19 27 17 19 27 18 20 28 19 20 28 20 21 28 21 21 29 22 22 29 23 22 28 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 29 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       6048 
1476	 160000	0 20 28 1 10 8 2 11 24 3 12 24 4 13 25 5 13 26 6 14 9 7 14 26 8 15 26 9 15 25 10 16 26 11 16 27 12 17 26 13 17 26 14 18 26 15 18 27 16 19 26 17 19 27 18 20 26 19 20 28 20 21 28 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 21 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 29 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      66000      12000       6000 
0	1360000	0 0 1 2 1 1 2 3 1 3 4 3 13 5 4 14 5 4 14 6 5 15 6 5 16 7 7 17 7 9 17 8 11 18 8 15 18 22 15 18 9 16 18 10 16 19 10 16 21 11 16 21 11 17 21 12 19 23 12 22 23 13 22 24 14 23 25 16 23 25 17 24 25 19 25 26 20 25 26 20 25 26 23 26 27 23 26 27 24 26 27 24 26 28 24 26 28 24 26 28 24 26 29 24 26 29 25 26 29 25 27 29 28 27 29 28 27 29 28 27 29 28 27 29 29 28      33000      48000      24000 
486	 630906	0 9 24 1 10 24 2 11 22 3 12 24 4 13 24 5 13 24 6 14 24 7 14 25 8 15 26 9 15 26 10 16 26 11 16 26 12 17 26 13 17 26 14 18 26 15 18 27 16 19 27 17 19 28 18 20 28 19 20 28 20 21 28 21 21 29 22 22 29 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 26 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      63000      13500       9047 
585	 615290	0 9 24 1 10 24 2 11 29 3 12 24 4 13 25 5 13 25 6 14 26 7 29 25 8 15 26 9 15 26 10 16 25 11 16 25 12 17 26 13 17 26 14 18 26 15 18 27 16 19 27 17 19 27 18 20 27 19 20 28 20 21 28 21 21 28 22 22 28 23 22 29 23 23 29 24 23 29 24 24 29 24 24 29 25 24 29 25 25 29 25 25 29 26 25 29 29 26 29 26 26 29 27 26 29 27 27 29 27 27 29 28 27 29 28 28 29 28 28 29 28 29 29 29 29 29      67290      13710       5215 
