
0	2550000	1 2 11 2 4 3 7 3 7 5 9 6 9 7 22 7 10 8 10 9 11 12 13 13 13 0 15 14 17 14 19 15 20 15 20 16 21 16 4 17 22 18 23 19 23 20 24 21 25 21 25 23 25 23 25 24 25 24 26 24 26 25 26 25 27 26 27 26 27 27 27 27 28 27 29 28 29 28 29 28 29 28 29 29      54000      81000 
198	2208000	6 1 22 3 2 5 17 3 1 8 9 7 7 9 11 10 10 8 11 11 12 5 12 17 16 13 14 13 15 15 0 16 22 19 18 19 20 20 19 20 19 20 20 21 4 23 24 23 24 23 24 24 24 25 26 25 25 25 25 26 26 26 26 27 28 27 21 27 28 27 28 27 29 27 29 28 29 28 29 28 29 29 29 29      81000      45000 
297	2007000	22 1 28 3 21 5 6 14 1 8 9 3 15 4 11 13 10 8 0 11 16 9 12 8 12 13 14 19 15 15 18 16 22 19 20 19 17 5 19 14 23 20 20 20 4 23 24 23 24 23 24 23 7 23 26 25 25 25 25 26 26 26 26 26 2 25 21 26 28 27 27 27 29 27 28 27 29 28 29 28 29 29 29 29      81000      40500 
396	1828000	0 2 11 18 0 1 5 12 5 20 8 3 10 6 4 8 7 12 16 7 14 9 16 11 13 18 21 17 6 13 15 19 15 12 22 13 19 20 17 22 21 19 10 1 23 23 24 25 24 23 24 23 25 23 24 24 25 24 26 14 4 25 28 25 26 27 20 26 28 27 28 27 28 28 29 26 29 28 29 26 29 29 29 29      45000      72000 
882	1458000	0 9 1 10 2 11 3 29 4 13 5 4 6 14 7 14 8 15 9 0 10 16 11 16 12 17 13 17 14 10 15 18 16 19 17 19 18 20 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 29 24 25 24 25 25 25 25 26 25 26 26 26 26 27 26 27 27 27 27 28 27 28 28 28 28 28 29 29 29      72000      36000 
1080	1418000	0 0 9 5 2 11 3 12 4 9 5 13 6 14 0 12 1 16 5 15 10 17 11 16 7 17 13 8 14 8 15 18 16 19 17 19 18 20 19 23 20 21 21 21 22 22 23 22 23 23 24 23 24 24 24 24 25 24 25 25 26 25 26 25 29 26 26 26 27 27 27 27 29 27 28 27 28 28 28 28 29 29 29 29      72000      36000 
1179	1068000	6 9 4 13 13 11 29 12 9 26 5 13 3 14 7 8 8 15 0 15 10 1 11 16 12 17 29 6 14 18 15 18 16 19 17 19 18 1 19 20 20 21 21 21 22 22 23 22 23 23 24 23 24 24 2 24 25 24 25 25 25 26 26 25 26 26 26 26 27 26 27 27 27 27 28 27 28 28 28 28 28 29 29 29      72000      27000 
1476	1012000	14 6 23 4 10 11 2 2 1 13 5 13 6 2 7 28 8 3 9 15 0 8 11 16 12 17 29 17 14 18 15 9 16 4 17 19 18 5 19 7 20 21 21 20 22 22 23 22 29 23 24 23 24 24 25 24 3 24 25 25 25 25 13 25 26 26 26 26 27 26 27 27 4 27 28 27 28 28 28 28 28 29 29 29      72000      21000 
2160	 970000	14 6 23 4 10 11 2 2 1 13 5 13 6 2 7 26 8 3 9 15 0 8 11 16 12 17 29 17 14 18 15 9 16 4 17 19 18 5 19 7 20 21 21 20 22 22 23 22 29 23 24 23 24 24 25 24 3 24 25 25 25 25 13 25 26 26 26 26 27 26 27 27 4 27 28 27 28 28 28 28 28 29 29 29      72000      21000 
0	1820000	0 1 3 7 18 7 14 1 6 11 4 11 5 12 8 12 9 13 10 13 10 13 14 13 15 15 17 16 17 16 18 17 2 17 20 19 20 19 22 21 22 21 23 23 23 23 23 23 24 24 24 25 24 25 24 25 25 25 26 25 27 25 27 26 28 26 28 26 28 26 29 26 29 27 29 27 29 28 29 28 29 29 29 29      72000      45000 
