
0	  24092	1 0 0 1 0 0 1 0 0 2 0 0 1 3 0 1 5 2 2 1 7     250001      80303      74242 
396	   6580	0 0 1 0 0 1 1 5 0 0 0 2 0 0 2 4 1 1 4 3 2     131050      25790     250000 
3330	   5001	0 1 0 1 1 0 1 1 0 0 2 0 0 2 0 7 0 5 0 2 4       7143     250000     150000 
0	  17072	1 0 0 0 2 0 1 0 0 2 0 0 2 0 0 1 4 1 2 3 8     250000     131034      25862 
783	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  15004	1 0 0 1 0 0 1 0 0 2 0 0 2 0 0 1 2 9 1 7 0     250000     121429      34127 
1476	  13335	1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 2 3 0 7      16662     241669     150002 
2070	   5003	0 0 1 0 1 1 0 2 1 0 1 2 0 1 2 2 0 2 7 4 0     153333       6667     246667 
0	  25001	1 0 0 1 0 0 1 0 0 1 2 0 2 0 0 1 3 6 2 4 3     250001     129999      26667 
1665	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  28750	0 2 0 1 0 0 0 2 0 2 0 0 2 0 0 2 2 1 2 3 8     250000     130000      26250 
684	  15004	0 1 0 0 1 0 0 1 0 0 2 0 0 2 0 9 2 1 0 0 8      18056     250000     137500 
1278	  10559	0 1 0 0 1 0 0 1 0 2 1 0 2 1 0 3 1 6 2 3 3     122222     255555      29630 
2754	   6055	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 6 2 4 1     250000     147370      10525 
6786	   5001	0 1 0 1 1 0 1 1 0 0 2 0 0 2 0 7 0 5 0 2 4       7143     250000     150000 
0	  52502	1 0 0 1 0 0 0 3 0 0 3 3 2 0 0 2 2 2 3 1 4     250000      86667      65833 
99	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  15004	1 0 0 1 0 0 1 0 0 2 0 0 2 0 0 1 2 9 1 7 0     250000     121429      34127 
684	   8750	1 0 0 1 0 0 1 0 1 2 0 0 2 0 0 0 5 8 2 4 0     250000     150000       6250 
2745	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  15000	1 0 0 1 0 0 1 0 0 1 0 4 1 2 1 0 6 4 4 1 0     252000      92000      62000 
1278	  13335	0 1 0 0 1 0 0 1 0 2 1 1 2 1 1 4 1 3 1 3 4      91667     258333      58333 
1575	  10559	1 0 0 1 0 0 1 0 0 1 0 2 1 0 2 1 6 3 3 3 2     255555      29630     122222 
3933	   5001	0 1 0 0 1 1 0 1 1 0 2 0 0 2 0 5 0 7 4 2 0     150000     250000       7143 
0	  22144	1 0 0 1 0 0 1 0 0 0 5 0 0 1 7 3 0 1 3 3 1     247619     100000      57143 
99	   7072	1 0 0 1 0 0 0 2 0 2 0 0 2 0 0 1 4 1 2 3 8     250000     131034      25862 
1764	   5001	0 1 0 0 1 1 0 1 1 0 2 0 0 2 0 5 0 7 4 2 0     150000     250000       7143 
0	  34600	0 2 0 1 0 0 0 1 6 1 2 0 1 2 0 2 2 1 4 0 2     263200     118400      23600 
198	  20911	0 0 1 0 0 1 0 0 1 4 0 0 2 0 1 0 1 3 3 8 2     125000      26137     257952 
