
0	1114000	0 2 3 9 4 9 6 10 7 10 7 10 8 10 12 2 23 11 1 11 5 12 13 14 20 15 15 16 18 17 18 17 19 17 19 18 16 18 21 20 23 21 22 23 24 24 25 24 14 24 25 24 25 24 26 25 26 25 26 25 27 25 27 26 13 26 28 26 28 26 28 27 28 27 29 27 29 28 29 22 29 29 29 20      63000      36000 
297	 993000	1 0 3 2 3 23 4 5 4 7 18 8 0 9 12 9 13 23 13 10 13 20 13 11 17 14 17 15 16 17 14 18 20 28 19 21 21 22 22 24 5 25 23 25 23 12 24 19 24 25 10 26 24 26 24 26 24 26 25 6 19 27 26 27 26 28 11 28 26 1 27 16 27 15 27 29 28 29 16 29 28 29 28 29      31500      63000 
396	 946000	1 0 3 2 3 7 4 5 4 28 15 8 22 9 18 9 13 3 13 10 13 6 13 11 17 14 21 15 16 17 11 18 20 20 19 21 21 22 19 24 23 25 23 25 23 12 24 25 24 12 24 26 24 26 14 26 24 26 25 6 19 27 26 27 26 28 26 28 10 1 27 16 27 23 27 29 28 29 4 29 28 29 28 29      30000      63000 
693	 751000	8 7 0 4 13 6 1 8 21 24 3 9 17 14 7 25 14 15 5 1 5 0 9 27 4 19 10 20 10 21 12 3 11 22 15 23 27 23 16 23 16 24 16 24 17 25 18 25 18 25 19 26 20 26 22 13 2 27 24 27 24 27 25 6 26 29 12 26 26 11 28 29 28 29 28 2 28 29 28 29 28 29 28 29      40500      49500 
891	 710002	21 0 24 3 24 4 25 1 13 7 24 23 16 8 13 12 15 17 10 11 27 5 28 17 18 29 20 15 19 24 21 18 22 20 22 19 23 16 23 21 23 2 23 22 24 24 24 25 24 14 25 25 25 6 25 26 25 26 26 26 14 27 26 27 26 13 27 10 27 23 27 28 27 28 5 9 28 29 28 29 28 28 29 29      16667      73333 
1089	 670000	29 0 19 3 27 4 20 1 16 7 25 24 27 8 17 12 28 17 10 11 29 15 28 13 18 20 20 15 21 24 29 18 12 5 22 19 23 16 23 21 23 2 23 22 24 24 11 25 24 14 25 25 25 6 25 26 25 26 19 26 26 27 26 27 26 13 14 10 27 23 27 28 27 28 9 9 28 29 28 29 28 28 29 29      20000      70000 
1188	 648000	0 24 3 9 4 11 6 20 21 24 19 22 8 10 12 2 17 21 1 11 5 12 13 14 20 16 15 27 18 15 18 29 2 17 19 23 16 24 10 23 23 21 22 23 24 5 25 24 14 24 25 24 26 24 26 25 26 25 7 25 27 25 27 6 13 11 28 26 28 26 28 27 28 27 29 27 9 28 29 22 29 23 29 20      63000      24000 
1287	 604672	22 0 21 3 29 4 24 1 10 7 27 23 29 8 28 12 16 17 28 11 27 5 14 25 28 20 18 15 25 24 27 18 17 19 29 19 18 16 20 21 21 2 26 22 24 24 24 25 24 14 24 25 24 6 13 26 8 15 11 26 25 27 26 27 26 13 26 10 26 23 27 28 27 28 27 9 28 29 22 29 29 28 20 29      14333      72000 
1485	 550000	0 21 3 29 4 24 1 29 7 27 23 24 8 16 12 13 17 15 11 10 5 26 2 28 20 18 15 27 24 29 18 21 19 22 19 16 16 12 21 28 20 23 22 17 24 24 25 25 14 24 25 25 6 25 26 25 26 25 26 9 27 14 27 26 13 24 10 27 23 27 28 27 28 22 9 11 29 28 29 28 28 28 29 29      65000      20000 
1683	 510000	0 29 3 19 4 27 1 16 7 21 24 15 8 27 12 17 17 18 11 12 15 29 13 27 20 27 23 16 24 21 18 29 5 22 19 14 16 23 21 28 2 22 22 25 24 24 25 11 14 24 25 25 6 25 26 25 26 25 26 19 27 10 27 13 20 26 10 14 23 25 28 27 28 27 9 9 29 28 29 28 28 28 29 29      70000      15000 
