
0	1816000	0 1 3 0 1 3 2 5 4 2 5 7 2 6 8 3 7 8 4 9 12 6 9 14 8 10 14 10 10 14 11 11 16 12 11 16 15 12 16 17 13 16 18 13 16 20 13 16 22 14 16 24 15 17 24 15 17 24 18 17 24 19 18 25 20 19 25 21 20 25 22 20 25 23 20 26 23 20 26 24 21 26 25 22 27 25 22 27 25 22 27 26 22 28 26 23 28 27 23 29 27 24 29 27 24 29 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 28 28 29 29 28      27000      47000      43000 
2673	1810000	0 1 15 0 7 3 2 5 4 2 5 15 2 6 14 3 7 8 4 9 29 5 9 6 8 10 6 10 10 13 11 11 16 12 11 16 13 12 16 17 13 16 18 13 16 20 13 12 22 14 16 19 15 17 3 15 17 18 18 17 24 19 19 22 24 19 25 21 23 24 23 20 25 24 20 23 23 20 26 24 21 26 25 23 27 25 21 9 25 22 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 29 28 24 29 28 26 29 28 26 29 29 26 29 28 27 29 28 29 29 29 28      30000      54000      33000 
2970	1804000	28 1 4 3 5 3 14 5 4 5 7 3 2 16 8 3 7 0 4 9 12 6 9 2 8 10 14 9 10 14 13 11 16 11 11 16 15 12 16 17 13 16 18 13 12 3 13 19 5 14 14 24 15 17 10 15 22 21 18 17 24 19 18 25 20 19 25 21 23 24 24 23 25 23 20 24 23 20 6 24 21 26 25 22 27 25 22 0 25 26 27 26 22 28 26 23 28 27 23 3 27 24 29 27 24 5 28 24 29 28 26 29 28 26 29 29 26 29 28 27 29 28 28 29 29 28      35000      54000      28000 
3069	1800000	0 1 15 0 7 3 2 5 4 2 2 15 2 4 14 3 7 8 29 9 12 5 9 6 8 10 6 9 10 13 11 11 16 12 11 16 13 12 16 17 13 16 18 13 16 20 13 12 22 14 16 19 15 17 3 15 17 18 18 17 24 19 19 22 24 19 25 21 23 24 22 20 25 24 20 23 23 20 26 24 21 26 25 23 27 25 21 9 25 22 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 29 28 24 29 28 26 29 27 26 29 29 26 29 28 27 29 28 29 29 29 28      28000      54000      35000 
3267	1293000	0 1 4 0 1 3 22 8 25 2 5 7 2 4 14 3 7 8 4 9 11 6 9 27 21 6 6 9 10 5 13 10 12 14 11 16 15 12 16 17 13 16 18 13 16 20 13 11 22 14 14 19 15 17 24 15 17 24 18 17 24 19 18 25 20 19 23 21 23 25 23 21 25 23 20 24 23 20 26 24 21 26 25 23 27 25 21 27 25 24 27 25 22 28 26 23 28 27 23 3 27 24 29 27 24 5 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 29 28 29 29 29      31500      36000      36000 
3366	1271000	0 1 4 0 1 3 22 8 9 2 5 7 2 6 14 3 7 8 4 10 29 5 9 27 21 6 6 9 10 5 13 10 12 14 11 16 13 12 16 17 18 16 0 13 12 20 13 11 22 14 14 19 15 17 10 15 17 24 18 17 24 19 18 25 20 19 25 21 23 25 23 21 24 23 20 24 23 20 26 25 21 26 25 26 27 25 21 27 25 24 27 25 22 28 26 23 28 27 23 3 27 24 29 27 24 5 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 29 28 29 29 29      31500      40500      31500 
3564	1073500	0 1 7 0 1 3 2 8 25 1 5 3 2 4 14 24 10 8 4 9 11 6 7 27 9 6 6 10 10 13 11 10 16 12 11 16 13 12 16 17 13 16 18 13 16 20 13 12 22 14 14 19 15 17 3 15 17 24 18 17 24 19 18 22 20 19 25 21 23 1 22 21 25 23 20 24 23 20 26 24 21 26 25 23 27 25 21 27 25 22 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 29 28 29 29 29      31500      40500      25875 
3762	1042000	0 1 4 0 7 3 14 8 4 2 5 7 2 3 14 23 7 15 4 9 29 6 9 27 8 2 6 9 10 14 11 10 16 12 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 24 15 17 24 18 17 24 19 18 25 20 19 25 21 23 1 24 21 25 26 20 24 23 22 26 24 21 26 25 23 27 25 21 27 25 22 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 29 28 29 29 28      34000      36000      29000 
5544	 920000	0 1 4 0 7 3 14 8 4 2 5 7 2 3 14 23 7 15 4 9 29 6 9 27 8 23 6 9 10 21 11 10 16 12 11 16 13 12 16 17 18 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 24 18 17 24 19 18 22 20 19 25 21 23 1 23 20 25 26 20 24 23 22 26 24 21 26 25 23 27 25 21 27 25 22 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 26 29 28 26 29 28 26 29 28 27 29 29 28 29 29 28      40500      31500      22500 
6138	 917000	0 1 4 0 25 3 13 8 4 2 18 7 2 3 14 5 7 8 4 9 29 25 9 27 8 6 6 26 13 21 11 10 16 12 11 16 15 12 16 17 18 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 24 18 17 24 19 18 4 20 19 26 21 23 1 24 23 25 23 20 24 23 20 26 24 21 26 25 22 8 25 21 27 25 22 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 26 29 28 26 29 29 26 29 28 27 29 28 28 29 29 28      31500      40500      22500 
6237	 914000	0 1 5 0 2 4 1 8 4 6 5 7 3 3 6 23 7 2 4 9 12 6 9 27 8 2 6 9 26 14 11 10 16 12 11 16 15 12 16 17 18 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 25 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 8 25 21 27 25 22 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 29 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 28 28 29 29 29      27000      45000      21000 
6336	 902000	14 1 4 0 7 3 9 8 4 2 5 7 2 3 14 6 7 2 0 0 8 6 9 17 14 6 6 9 8 7 11 10 16 10 11 16 13 12 16 17 18 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 27 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 28 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 28      20500      47250      24750 
6435	 892400	14 1 4 0 7 3 9 8 4 2 5 5 2 3 14 6 7 2 0 0 8 6 9 17 14 6 6 9 8 7 11 10 16 10 11 16 13 12 16 17 18 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 27 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 28 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 28      18800      46400      25600 
6831	 872000	0 1 4 29 0 3 6 8 23 2 5 7 2 3 14 24 7 28 4 9 3 6 9 14 8 2 6 9 4 21 11 10 16 12 11 16 15 12 16 17 18 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 22 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 8 25 21 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 29      27000      45000      21000 
7722	 854000	0 1 4 0 14 3 3 8 25 2 5 7 6 9 5 24 7 2 0 14 0 6 9 14 8 2 6 9 4 22 11 10 16 10 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 20 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 29      19000      48000      25000 
9009	 836000	0 1 4 0 14 3 2 8 25 2 5 27 6 3 14 7 7 2 0 9 0 6 9 11 4 2 6 9 4 22 11 10 16 10 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 20 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 28      18500      46000      26000 
9306	 800000	0 1 4 0 14 3 2 8 25 2 5 27 6 3 14 7 7 2 4 9 0 6 9 11 4 2 6 9 29 22 11 10 16 10 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 20 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 28      18000      45000      27000 
10791	 797000	22 1 10 0 14 0 3 24 4 2 5 0 6 25 5 7 7 2 4 9 9 6 9 14 23 8 27 9 29 20 11 10 16 12 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 20 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 28 26 29 28 27 29 29 28 29 29 28      40500      27000      22500 
11385	 783334	0 1 4 0 14 3 6 8 23 20 5 0 6 3 14 7 7 2 27 9 0 6 9 2 23 2 21 10 4 22 11 10 16 12 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 28      23333      45667      23000 
12078	 755000	0 1 14 0 14 3 6 8 29 2 5 0 6 3 14 7 7 2 27 9 0 6 9 2 23 19 6 10 4 24 11 10 16 12 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 28      22500      45000      22500 
12276	 748334	0 1 14 0 14 22 6 8 4 2 5 16 6 3 14 7 7 2 27 9 0 6 9 2 23 19 24 10 4 22 11 10 16 12 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 29      23334      45833      20833 
13662	 739000	0 1 14 24 14 11 14 8 26 2 5 0 6 3 22 7 7 2 27 9 15 6 9 0 23 2 28 10 4 25 11 10 16 12 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 29      31500      38250      20250 
13761	 722000	0 1 14 0 13 19 6 8 26 2 5 24 6 3 14 7 7 2 27 9 16 6 9 9 23 2 6 21 4 22 11 10 16 12 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 28      30000      42000      18000 
14256	 714446	0 1 27 0 26 3 6 8 5 2 5 24 6 3 14 7 7 19 27 9 0 6 9 9 23 2 28 10 4 22 11 10 16 12 11 16 15 12 16 17 13 16 18 13 12 20 13 11 22 14 14 19 15 17 10 15 17 21 18 17 24 19 18 4 20 19 25 21 23 1 24 23 25 26 20 24 23 22 26 24 21 26 25 23 8 25 22 27 25 26 27 25 22 28 26 23 28 27 26 3 27 24 29 27 24 5 28 24 29 28 28 29 28 26 29 29 26 29 28 27 29 29 28 29 29 29      23333      44445      22222 
