
0	2562000	0 1 0 1 1 1 0 2 2 0 0 2 1 0 1 2 0 1 2 0 1 1 0 1 2 0 4 0 0 2 2 0 1 1 1 1 1 1 3 1 1 1 2 0 2 0 0 2 4 2 2 8 3 1 0 4 0 5 6 1      63000      72000 
99	1241750	1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 2 1 0 1 2 1 1 1 0 1 1 1 0 1 0 1 2 1 2 1 1 1 3 1 1 1 1 1 2 1 3 2 1 3 2 3 2 3 5 3 0 4 8 1      21375      81000 
198	1222000	1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 3 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 1 2 2 1 3 1 3 5 3 1 3 3 4 3 1 6      72000      30000 
495	1206000	1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 3 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 1 2 1 1 2 1 3 4 3 1 3 3 3 3 4 6 1      30000      72000 
1386	 985000	1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 2 1 3 4 3 1 3 3 3 1 4 6 1      31500      63000 
1485	 971000	1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 3 5 3 1 3 3 3 2 4 6 1      31500      63000 
2079	 908004	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 3 5 3 1 3 3 3 1 4 6 1      32294      58236 
2178	 681112	1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 2 1 3 2 3 4 3 2 3 3 4 1 1 10      68889      21111 
2277	 650000	1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 1 2 1 3 5 2 1 3 2 3 1 4 7 2      20000      70000 
2970	 174000	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 3 3 2 3 2 3 3 3 1 4 11 1      17000      65000 
4356	 120548	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 2 3 2 3 2 4 13 1      16487      65676 
4653	 105888	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 1 1 13      65882      16471 
0	2787000	2 0 1 1 0 2 1 1 1 1 0 2 0 1 0 3 0 1 0 1 2 1 0 1 0 2 0 2 1 2 0 2 2 0 0 2 1 1 2 0 2 0 2 0 1 2 1 2 3 2 4 1 1 4 2 1 3 4 10 0      67500      72000 
99	1223750	1 0 1 0 1 1 1 1 1 1 1 2 1 0 1 0 1 0 1 1 1 0 1 1 1 0 1 2 1 1 1 4 1 0 1 2 1 1 1 1 1 2 1 3 1 1 2 3 3 1 3 1 3 2 3 2 4 1 1 8      81000      21375 
198	 650000	0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 5 0 1 1 1 1 1 1 1 1 2 1 2 1 2 1 3 2 1 3 1 3 2 3 1 3 1 4 9 2      18000      72000 
1584	 138224	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 2 1 1 1 6 0 1 1 2 1 1 1 2 1 2 1 2 1 2 1 1 2 1 3 2 3 1 3 2 3 1 4 9 2      16444      66000 
4644	 136700	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 5 0 1 1 2 1 1 1 2 1 2 1 2 1 2 1 1 2 1 3 2 3 2 3 2 3 1 4 10 2      16200      65950 
4842	 123112	1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 6 1 1 1 2 1 1 1 2 1 2 1 2 1 2 2 1 3 2 3 2 3 2 3 2 4 0 2 9      66000      16444 
4941	 122224	0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 6 0 2 1 1 1 1 1 2 1 2 1 2 1 2 1 1 2 2 3 2 3 1 3 2 3 1 4 9 2      16444      66000 
