
0	7298200	4 2 2 0 9 3 3 1 12 4 5 5 13 6 6 7 14 6 10 13 15 7 11 14 17 8 16 14 18 8 17 14 18 10 19 18 22 12 20 18 26 13 22 18 27 15 23 20 30 17 24 21 30 19 28 23 31 20 29 24 32 21 31 25 35 22 33 25 36 24 33 25 38 24 34 25 39 24 34 25 40 26 34 25 40 27 34 26 41 27 36 27 41 28 36 28 41 32 36 29 41 32 37 29 43 33 37 30 44 34 37 32 45 34 39 32 45 34 39 32 45 35 40 38 46 36 42 38 46 37 42 38 47 39 43 40 48 42 44 42 48 44 44 44 49 47 46 45 49 49 47 47 49 49 47 47 49 49 48 49     119700      87300     135000      47700 
2475	6962800	0 4 2 25 6 37 3 8 19 7 7 0 13 16 6 18 38 15 5 12 15 17 47 14 4 18 29 37 18 13 20 14 22 19 11 21 19 10 1 22 37 18 29 13 27 21 23 9 27 17 24 23 7 19 12 23 31 27 29 21 17 21 26 25 8 31 22 22 5 24 27 25 31 24 28 26 39 24 34 32 40 26 32 33 37 35 34 36 40 34 35 32 37 28 30 28 39 37 39 33 41 32 37 39 45 33 40 30 43 41 37 33 45 34 39 43 45 45 38 38 29 40 42 42 46 36 4 42 1 37 43 45 47 39 41 7 11 44 44 42 48 47 9 44 49 46 48 45 49 46 45 43 49 49 47 48 49 49 48 49      19500     150000     135000      75000 
2871	6905800	43 2 38 0 7 15 3 6 8 7 8 15 36 31 9 43 38 8 10 2 12 8 11 6 32 12 26 20 2 32 5 25 22 6 1 21 22 12 20 5 22 13 13 20 20 43 23 3 35 24 18 14 7 19 27 22 17 20 19 23 25 21 31 29 32 31 10 28 33 24 33 25 4 27 16 25 3 24 34 32 16 34 34 25 37 27 30 26 40 34 30 29 41 28 34 28 41 35 36 33 8 33 37 29 8 37 35 35 44 40 37 32 14 43 39 32 39 34 39 17 47 41 40 43 46 43 42 11 48 43 41 38 22 45 41 40 11 42 46 44 49 44 46 46 47 45 46 45 49 47 48 47 49 48 49 49 49 49 47 48      90000      91500     135000      60000 
4554	5802800	4 26 13 0 7 3 3 6 47 7 8 21 36 31 6 46 38 8 10 2 12 8 21 6 32 12 20 14 11 32 5 25 22 6 1 21 22 12 20 18 17 15 13 18 19 19 20 3 35 21 10 23 7 22 27 23 17 20 19 21 4 21 31 29 32 31 16 24 33 24 33 33 7 27 28 34 3 24 34 32 16 34 34 25 21 27 30 26 40 34 30 29 41 28 36 28 41 35 39 33 38 33 37 9 8 33 35 35 43 37 37 32 14 36 39 43 15 34 39 17 1 41 40 43 46 43 42 11 48 42 41 38 22 45 46 40 48 42 44 44 48 44 47 44 47 45 46 45 49 49 48 47 49 47 47 49 49 49 46 45      81000      75500      94500     100000 
6930	5313800	37 33 47 16 13 37 4 38 7 7 17 17 36 48 39 2 14 8 10 2 26 8 21 14 15 12 20 0 12 20 7 7 22 42 1 29 38 12 20 18 10 5 15 11 26 19 12 3 35 5 18 23 4 22 27 23 17 20 19 21 4 23 31 29 32 31 16 24 33 31 33 25 31 27 28 25 3 24 34 32 16 26 34 37 21 27 30 26 13 31 30 29 36 28 34 28 41 35 39 38 38 33 37 29 45 37 40 35 6 37 40 32 45 36 39 9 15 34 43 42 1 35 40 43 46 36 42 11 48 43 41 38 22 45 41 40 11 42 44 44 11 44 47 46 47 45 46 45 49 49 48 47 49 47 47 49 49 49 46 48      90000      54000      94500      99000 
7326	5177800	37 33 47 16 13 37 4 1 6 7 18 17 36 28 3 2 14 8 10 2 31 8 21 14 32 12 20 14 27 21 39 7 22 13 1 29 18 12 20 5 10 13 26 11 14 19 12 29 35 5 10 23 7 22 27 23 17 20 19 21 32 23 31 7 32 0 16 24 33 24 33 25 31 27 28 25 24 24 34 32 16 26 15 37 21 27 30 26 40 32 30 27 36 28 34 28 41 35 39 38 38 33 37 29 8 37 35 35 6 37 40 32 45 36 39 9 15 34 43 42 9 35 40 43 46 36 42 11 48 42 41 38 22 45 41 40 48 42 44 44 48 44 46 46 47 45 46 45 49 49 48 47 49 47 47 49 49 49 46 48      62500      50000     107500     117500 
7425	5172800	37 33 47 16 13 37 4 38 7 7 17 17 36 48 39 2 14 8 10 25 6 8 21 14 15 12 20 0 12 20 7 7 22 42 1 29 38 12 20 18 10 5 15 11 26 19 12 3 35 5 18 23 4 22 27 23 17 20 19 21 4 23 31 29 32 31 16 24 33 31 33 25 31 27 28 25 3 24 34 32 16 26 34 37 21 27 30 26 13 31 30 29 36 28 34 28 41 35 39 38 38 33 37 29 45 37 40 35 6 37 40 32 45 36 39 9 15 34 43 42 1 35 40 43 46 36 42 11 48 43 41 38 22 45 41 40 11 42 44 44 11 44 47 46 47 45 46 45 49 49 48 47 49 47 47 49 49 49 46 48      70000      55000     105000     107500 
7821	5122178	37 14 47 16 6 3 36 10 7 7 8 17 30 6 39 46 41 8 10 2 31 13 0 14 15 12 20 14 12 18 7 25 22 43 13 28 18 12 40 5 10 8 15 11 20 19 12 3 35 21 18 23 13 22 27 23 17 20 19 21 4 21 31 29 32 31 16 24 33 24 33 25 31 27 16 25 3 17 34 32 35 26 34 25 21 27 30 26 13 11 30 29 41 28 36 28 41 35 39 33 38 33 37 9 8 33 35 35 6 37 37 32 45 36 39 32 15 34 43 17 9 41 40 38 15 36 42 11 48 43 41 38 22 45 41 40 48 42 44 42 11 44 47 44 47 45 46 45 1 49 48 47 49 47 47 49 49 49 46 48      78189      73126      78748     102374 
8118	4512800	37 29 47 33 13 10 3 6 7 20 16 14 36 32 39 2 14 26 10 4 0 8 44 35 12 14 46 14 12 4 7 7 22 23 13 18 15 12 20 18 17 33 1 11 26 19 28 3 35 5 10 23 7 22 27 23 17 20 19 21 4 23 31 29 32 31 16 24 18 24 33 25 31 27 16 25 3 24 34 32 16 26 34 37 21 27 30 26 13 34 30 29 36 28 36 28 41 35 39 38 38 33 37 9 45 33 35 30 6 37 40 32 45 36 39 9 15 34 43 42 9 35 40 43 46 36 42 11 48 43 41 38 22 45 41 40 11 42 44 44 48 8 46 46 47 45 46 45 49 47 48 47 49 47 47 49 49 49 48 48      67500      81000      78750      87750 
8316	4507800	37 29 47 33 13 10 3 6 7 20 16 14 36 32 39 2 14 26 10 4 0 8 44 35 12 14 46 14 12 4 7 7 22 23 13 18 15 12 20 18 17 43 1 11 26 19 28 3 35 5 10 23 7 22 27 23 17 20 19 21 4 23 31 29 32 31 16 24 18 24 33 25 31 27 16 25 3 24 34 32 16 26 34 37 21 27 30 26 13 34 30 29 36 28 36 28 41 35 39 38 38 33 37 9 45 33 35 30 6 37 40 32 45 36 39 9 15 34 43 42 9 35 40 43 46 36 42 11 48 43 41 38 22 45 41 40 11 42 44 44 48 8 46 46 47 45 46 45 49 47 48 47 49 47 47 49 49 49 48 48      67500      81000      78750      87750 
