
0	2612800	18 2 3 5 9 4 30 13 8 6 42 10 46 19 11 18 21 11 17 26 12 19 23 13 22 23 9 33 23 14 24 25 1 24 26 43 25 37 15 17 27 16 15 30 20 28 20 21 35 32 26 43 33 27 31 33 28 12 33 22 32 34 36 32 47 29 34 35 29 10 35 30 37 47 45 7 38 31 39 38 36 39 14 37 44 41 38 44 41 39 45 25 40 0 42 41 47 42 16 48 42 46 45 44 47 49 38 40 49 46 48 49 47 48 49 48 34 49 43 49      90000      62500     117500 
396	2053134	1 7 37 2 41 8 5 36 11 38 12 41 25 13 33 21 14 15 23 14 3 43 16 17 17 31 19 27 18 20 21 20 46 22 35 45 22 23 16 6 26 24 26 29 25 14 29 28 32 31 29 7 0 30 35 27 30 18 34 9 37 27 31 36 47 32 37 45 19 41 26 33 4 15 34 36 13 38 36 18 10 43 13 39 43 38 35 44 24 40 45 44 40 12 44 42 45 23 42 46 46 39 48 6 44 48 34 47 49 47 47 49 27 48 28 10 48 49 47 49      82166      46667     126000 
1773	1490800	0 4 11 1 5 12 2 10 13 3 7 14 4 33 15 5 34 16 6 35 17 6 42 18 20 42 19 7 43 20 8 43 21 8 43 22 9 44 23 9 44 24 10 44 25 10 44 26 25 45 27 26 45 28 27 45 29 28 46 30 29 46 31 30 46 32 31 46 33 32 46 34 33 47 35 34 47 36 35 48 37 36 48 38 36 49 39 37 49 40 37 49 41 38 49 42 38 49 43 39 49 44 39 49 45 40 49 46 40 49 47 41 49 47 41 49 48 42 49 48      55500      34500     153000 
2466	1477800	2 14 3 25 15 4 4 16 5 5 17 6 23 18 7 7 19 8 8 20 9 40 21 10 9 22 10 24 23 11 10 24 11 11 25 12 22 26 12 12 27 0 27 28 13 13 29 29 13 30 1 13 31 32 6 32 33 8 33 34 33 34 35 34 35 36 9 36 37 36 37 38 32 38 39 38 39 40 39 40 41 40 41 42 41 42 43 42 43 44 37 43 45 44 44 45 44 45 2 28 46 46 48 47 31 46 47 47 46 48 48 47 48 49 35 49 49 26 49 30      30000     150000      60000 
3060	1455300	11 43 2 12 47 3 13 36 4 14 6 5 15 7 6 16 26 7 17 24 8 18 10 9 19 48 9 20 22 10 21 44 10 22 18 42 23 38 49 24 49 28 25 27 0 26 29 49 27 7 49 28 46 30 29 33 31 30 34 32 31 35 33 32 45 34 33 37 35 34 48 36 35 39 37 36 40 38 37 41 39 38 42 40 39 43 41 40 5 49 41 45 43 42 27 44 43 2 8 44 46 45 45 31 49 46 47 25 47 44 46 47 49 4 48 37 1 48 23 49     150000      33750      56250 
4149	1452800	11 43 2 12 47 3 13 36 4 14 6 5 15 47 6 16 26 7 17 24 8 18 10 9 19 48 9 20 22 10 21 44 10 22 18 42 23 38 49 24 49 28 25 27 0 26 29 49 27 7 49 28 46 30 29 33 31 30 34 32 31 35 33 32 45 34 33 37 35 34 48 36 35 39 37 36 40 38 37 41 39 38 42 40 39 43 41 40 5 49 41 45 43 42 27 44 43 2 8 44 46 45 45 31 49 46 47 25 47 44 46 47 49 4 48 37 1 48 23 49     146250      33750      56250 
4545	1397800	26 49 11 3 48 12 4 36 13 5 6 14 6 47 15 7 40 16 8 24 17 9 10 18 9 48 19 10 22 20 10 44 21 42 40 22 49 38 23 28 49 24 0 29 25 32 29 26 49 7 27 30 46 28 31 33 29 32 34 30 33 35 31 34 2 32 35 27 33 36 49 34 37 39 35 38 44 36 39 41 37 40 42 38 41 43 39 49 5 40 43 45 41 44 27 42 8 2 43 45 46 44 49 31 45 25 47 46 46 45 47 4 49 47 1 37 48 49 23 48      54000      36000     150000 
4743	1312800	11 29 2 12 47 3 13 36 4 14 6 5 15 7 6 16 26 7 17 24 8 18 10 9 19 48 9 20 47 10 21 44 10 22 6 42 23 38 49 24 49 28 25 27 0 26 29 49 27 7 49 28 46 30 29 33 31 30 34 32 31 35 33 32 45 34 33 37 35 34 48 36 35 39 37 36 40 38 37 41 39 38 42 40 39 43 41 40 5 49 41 45 43 42 27 44 43 49 8 44 46 45 45 48 49 46 47 25 47 44 46 47 22 4 48 37 1 48 23 49     150000      25500      59000 
5535	1311136	2 11 29 3 12 47 4 13 36 5 14 6 6 15 7 7 16 26 8 17 24 9 18 10 9 19 48 10 20 47 10 21 44 42 22 6 49 23 38 28 24 49 0 25 27 49 26 29 49 27 7 30 28 46 31 29 33 32 30 26 33 31 35 34 32 45 35 33 37 36 34 48 37 35 39 38 36 40 39 37 41 40 38 42 41 39 43 49 40 5 43 41 45 44 42 27 8 43 49 45 44 46 49 45 48 25 46 47 46 47 44 4 47 22 1 48 37 49 48 23      59167     150000      25000 
7119	 353000	2 36 11 3 47 12 29 49 13 5 7 14 6 7 15 43 44 16 8 24 17 9 45 18 9 4 19 10 47 20 10 39 21 42 7 22 49 38 23 28 49 24 0 27 25 49 34 26 49 32 27 30 46 28 31 33 29 32 26 30 33 35 31 34 10 32 35 37 33 36 40 34 37 48 35 38 40 36 39 41 37 40 42 38 41 43 39 49 5 40 6 45 41 44 27 42 8 49 43 45 46 44 49 48 45 25 36 46 46 44 47 4 22 47 1 37 48 49 23 48      54000      30500     150000 
0	3557800	1 2 0 30 3 15 48 4 4 10 9 5 11 6 8 14 9 12 42 9 13 18 43 16 19 13 45 21 15 22 23 16 22 23 17 6 25 20 33 26 21 26 27 22 19 27 35 28 29 29 30 17 35 28 31 31 36 32 7 36 43 32 37 33 34 37 35 34 38 36 34 39 5 25 39 24 14 39 44 37 39 44 38 42 46 38 42 41 39 45 40 7 45 47 40 20 47 41 46 8 42 47 49 45 48 49 40 12 28 46 48 24 11 48 18 47 49 49 48 49     138000      87000      69000 
99	2529300	7 5 2 16 12 5 17 9 6 15 10 8 18 8 9 4 42 10 19 13 11 21 14 12 22 0 14 22 18 16 23 26 13 25 23 20 32 26 24 31 25 24 32 26 27 49 28 27 36 28 27 36 29 41 29 34 3 20 34 41 37 35 30 38 39 30 11 37 33 39 38 33 40 39 34 44 31 24 43 40 34 44 41 35 45 41 35 40 42 14 45 43 35 47 28 38 46 6 42 46 42 43 30 45 45 47 46 12 33 47 48 48 47 49 1 48 37 49 48 49     135000      71250      60000 
297	2332800	19 2 1 11 3 30 48 4 48 48 37 10 13 6 36 21 14 39 22 9 42 10 43 9 30 13 19 15 15 33 20 16 23 26 17 23 45 20 25 29 21 26 22 22 27 39 35 27 29 29 12 30 35 17 0 31 31 32 7 28 18 32 43 34 34 33 34 34 35 12 34 36 41 25 5 49 14 24 37 16 44 37 38 44 40 38 46 38 39 41 42 7 40 43 32 47 44 41 47 45 42 8 45 45 49 46 40 49 2 46 28 47 11 24 37 47 18 48 48 49      60000      90000     115500 
495	2259800	44 7 2 13 16 19 6 41 13 33 15 18 9 8 17 10 4 3 14 19 18 12 21 26 15 5 27 16 22 39 6 23 30 14 25 31 24 28 32 47 31 23 45 32 32 27 49 9 27 39 24 22 36 34 10 29 34 41 20 35 30 37 36 43 38 38 33 11 17 25 0 39 29 26 41 24 11 42 34 43 42 36 28 42 35 37 40 14 40 20 35 48 44 38 47 44 42 46 45 43 46 45 45 30 44 12 47 47 17 33 40 49 48 48 37 1 21 48 49 49      69000     121500      69000 
990	2132600	17 7 5 5 16 33 6 27 9 13 15 10 9 18 8 10 4 42 11 19 37 25 21 14 14 22 0 16 12 48 40 2 49 41 17 23 32 28 33 25 31 25 27 32 26 49 11 28 8 36 30 41 36 29 3 29 34 23 20 34 35 37 22 30 24 39 48 38 37 34 39 38 49 26 39 24 44 31 34 43 40 35 44 41 35 13 41 14 40 42 35 45 43 38 47 27 42 46 6 43 46 42 15 30 45 32 47 45 26 33 47 49 48 47 23 1 48 49 49 48      57500     135000      65800 
1584	1758200	34 0 5 44 4 35 17 45 3 15 16 13 18 11 47 25 48 33 19 15 13 21 12 38 22 37 16 12 19 41 41 21 9 25 22 23 10 24 23 35 18 2 32 26 26 14 14 7 49 27 28 36 27 29 46 28 29 20 30 34 37 36 47 33 30 36 11 32 37 39 17 38 40 42 39 44 35 31 43 42 40 44 39 41 45 40 32 30 31 42 48 43 43 47 10 44 46 46 6 46 34 25 33 38 45 47 20 46 33 49 47 48 49 24 1 49 48 49 8 48      51200     100000      99000 
3258	1377800	0 11 4 1 12 5 2 13 10 3 14 32 4 15 33 5 16 34 6 17 35 6 18 40 7 19 42 7 20 42 8 21 43 8 22 43 9 23 43 9 24 44 10 25 44 10 26 44 25 27 44 26 28 45 27 29 45 28 30 45 29 31 45 30 32 46 31 33 46 32 34 46 33 35 47 34 36 47 35 37 48 36 38 48 36 39 49 37 40 49 37 41 49 38 42 49 38 43 49 39 44 49 39 45 49 40 46 49 40 47 49 41 47 49 41 48 49 42 48 49      54000     153000      33750 
4149	1321940	11 7 3 12 26 4 13 29 5 14 9 6 15 4 7 16 5 8 17 27 9 18 6 10 19 7 10 20 6 1 21 8 28 22 8 0 23 9 30 24 43 31 25 23 32 26 35 33 27 25 34 28 38 35 29 27 36 30 25 37 31 29 38 32 32 39 33 24 40 34 29 41 35 33 42 36 49 43 37 43 44 38 36 44 39 27 45 40 37 45 41 26 46 42 38 46 43 22 47 44 39 48 45 39 2 46 40 49 47 40 49 47 41 49 48 41 49 48 42 49     150000      16667      69567 
