
0	5731800	4 2 3 5 9 4 5 11 8 6 12 10 46 19 11 18 21 11 17 22 12 19 23 13 22 23 14 23 23 14 24 25 1 24 26 43 25 26 15 43 27 16 28 30 20 28 9 21 29 32 26 30 33 27 31 33 28 31 33 28 32 34 28 34 35 29 35 35 29 36 35 30 37 37 31 7 38 31 39 38 36 39 40 37 44 41 38 44 41 39 45 40 40 0 42 41 47 42 44 48 42 46 45 44 47 49 45 48 49 46 48 49 47 48 49 48 48 49 49 49     135000      75000     135000 
396	4557800	2 4 18 5 20 13 21 12 11 47 6 12 12 8 12 13 17 26 23 10 0 19 10 22 48 9 23 20 14 2 22 16 25 24 24 21 25 11 27 1 26 28 29 27 30 29 27 7 31 27 9 31 30 37 32 34 38 34 32 38 31 33 39 36 33 40 28 35 41 8 35 41 41 35 6 42 36 43 42 36 44 27 37 45 44 38 45 3 38 19 45 39 46 46 40 4 15 42 16 47 42 48 47 43 15 48 44 49 48 44 49 18 45 49 49 46 49 37 47 49      90000     135000      90000 
891	4527800	5 4 18 23 20 13 21 12 11 47 6 12 12 8 12 13 17 26 14 10 0 19 10 22 48 9 23 20 14 2 22 16 25 24 24 21 25 11 27 1 26 28 29 27 30 29 27 7 31 42 9 31 30 37 32 34 38 34 32 38 31 33 39 36 33 40 28 35 41 8 35 41 41 35 6 42 36 43 42 36 44 27 37 45 44 38 45 3 38 19 45 39 46 46 40 4 15 42 16 47 42 48 47 43 15 48 44 49 48 44 49 18 45 49 49 46 49 37 47 49      90000     135000      90000 
990	4507800	18 49 2 13 20 5 11 12 21 12 6 47 12 8 12 26 17 13 0 10 23 22 10 19 23 9 48 43 14 20 25 16 22 21 24 24 27 11 25 28 26 1 30 27 29 7 27 29 9 27 31 37 30 31 38 34 32 38 32 34 39 33 31 40 33 36 41 35 28 41 35 8 6 35 41 43 36 42 44 36 42 45 37 27 45 38 44 19 38 3 46 39 45 4 40 46 16 42 15 48 42 47 15 43 47 49 44 48 49 44 48 49 45 18 49 46 49 49 47 37      90000     135000      90000 
1287	4347800	15 3 2 26 4 22 5 0 11 19 8 12 46 5 31 18 11 21 17 18 22 9 13 4 22 33 8 23 14 23 24 1 25 10 43 24 25 15 26 43 16 27 20 20 14 12 21 9 29 26 32 30 27 33 31 28 33 42 28 33 32 28 34 34 17 13 35 29 35 36 30 35 37 31 37 7 31 38 27 36 38 39 37 40 44 38 41 44 39 41 45 40 40 0 41 6 47 44 42 48 46 42 45 47 44 10 47 45 16 48 46 1 48 47 49 48 48 49 49 49     155000      70000      90000 
1683	4276200	16 3 6 49 33 3 13 9 32 17 18 4 23 11 0 32 48 8 16 13 35 44 17 1 22 19 12 20 25 15 28 47 5 5 21 21 30 0 21 39 12 21 34 24 25 11 7 26 36 26 27 36 27 19 9 27 28 10 28 14 37 29 31 2 29 33 38 40 33 24 34 33 42 31 34 43 37 35 23 39 30 18 40 37 29 8 38 44 42 39 44 43 7 45 20 40 45 22 16 46 45 41 46 38 41 47 47 41 47 47 42 47 47 43 48 48 49 48 48 49     123300      46700     142300 
1980	3817800	4 39 16 3 5 30 32 9 13 36 18 17 49 11 26 8 13 6 35 16 16 0 39 22 12 19 22 15 48 20 23 4 28 21 24 1 25 0 30 21 23 5 25 24 32 26 7 11 27 26 36 28 27 36 28 27 9 14 28 10 31 29 37 39 29 2 33 30 38 33 34 24 34 35 42 35 37 43 37 39 19 34 40 18 38 41 29 40 42 44 7 43 44 40 36 44 31 10 45 41 3 46 41 38 46 45 47 47 42 47 47 43 47 47 49 48 48 49 48 48     135000      30000     135000 
2574	3565800	15 6 9 26 48 40 45 32 13 19 4 17 8 0 23 18 8 16 17 19 16 3 1 20 22 12 22 9 15 12 24 23 34 10 2 5 25 25 30 13 21 30 20 5 32 49 26 11 46 27 36 30 28 36 31 28 9 42 14 10 32 3 37 34 39 2 35 33 38 36 33 24 37 34 42 11 35 43 27 37 19 39 34 18 35 38 29 44 39 44 28 7 44 0 40 44 47 31 29 48 41 46 45 41 46 10 45 47 16 42 47 1 43 47 40 49 48 49 49 48      56000     135000      97000 
2673	3487800	6 15 46 3 9 30 49 5 13 4 3 17 0 25 26 8 18 16 19 17 16 1 36 22 12 32 22 15 23 20 30 24 40 21 26 5 25 25 30 21 43 5 27 20 32 26 12 11 27 29 36 28 14 23 28 31 9 14 42 10 31 32 37 39 34 2 33 35 38 33 36 24 34 37 42 35 7 43 37 27 19 34 39 18 38 21 29 39 44 44 7 28 44 40 0 35 31 47 45 41 48 46 41 45 46 45 10 47 42 16 47 43 48 47 49 49 48 49 49 48     112500      45000     135000 
3366	2661800	6 6 46 42 3 30 49 32 13 4 4 17 0 29 11 8 8 16 19 48 16 1 1 22 12 12 22 15 15 20 36 23 40 21 21 26 25 25 30 49 36 5 27 25 32 49 26 11 27 27 36 28 28 23 24 28 9 14 14 10 31 31 37 39 39 2 33 33 38 33 33 24 34 34 42 35 35 43 37 37 19 34 34 18 38 38 29 39 39 44 7 7 44 40 40 35 31 31 45 41 41 46 41 41 46 45 45 47 42 42 47 43 43 47 49 49 48 49 49 48      50000      85000     135000 
4554	2651800	6 46 6 0 30 3 49 13 32 4 17 4 0 11 29 8 16 8 19 16 48 1 22 1 12 22 12 15 20 15 36 40 23 21 26 21 25 30 25 49 5 36 27 32 25 49 11 26 27 36 27 28 23 28 24 9 28 14 10 14 31 37 31 39 2 39 33 38 33 33 24 33 34 42 34 35 43 35 37 19 37 34 18 34 38 29 38 39 44 39 7 44 7 40 35 40 31 45 31 41 46 41 41 46 41 45 47 45 42 47 42 43 47 43 49 48 49 49 48 49      45000     135000      90000 
4653	2603800	6 15 46 0 23 30 32 49 13 4 19 17 29 20 26 8 14 3 48 42 16 1 22 5 12 4 22 15 23 20 23 24 40 21 10 48 25 49 30 36 43 12 25 30 32 26 12 11 27 29 36 28 30 23 28 21 9 14 42 10 31 32 37 39 3 2 33 35 38 33 36 24 34 37 42 35 7 43 37 27 19 34 39 18 38 41 29 39 5 44 7 28 44 40 0 35 31 47 45 41 48 46 41 45 49 45 10 47 42 16 47 43 1 47 49 46 27 49 49 48     115000      20000     135000 
5049	2591800	6 6 46 48 42 30 32 49 13 4 4 17 29 9 26 8 8 3 41 19 16 1 1 5 16 12 22 15 15 20 0 36 40 21 21 48 25 25 30 36 49 12 25 27 32 17 23 11 3 27 36 28 28 23 28 24 9 14 14 10 31 32 37 39 22 2 33 33 38 33 26 24 34 34 42 35 35 43 37 37 19 34 34 18 38 38 29 39 39 44 7 7 44 40 40 35 31 31 45 41 41 46 41 41 49 45 45 47 42 42 47 43 43 47 49 49 27 49 26 48     102000      33000     135000 
5148	2521800	12 6 6 30 30 11 13 32 49 17 4 4 11 29 0 48 8 8 16 32 19 22 1 1 22 12 3 20 15 15 40 23 36 26 15 21 17 25 25 5 36 49 32 25 27 21 26 49 36 27 27 23 28 28 9 28 24 10 14 14 37 31 31 2 39 39 38 33 33 24 33 33 42 34 34 43 35 35 19 37 37 18 34 34 29 38 38 44 39 39 44 7 7 35 40 40 45 31 31 46 41 41 46 41 41 47 45 45 47 42 42 47 43 43 48 49 49 48 49 49     135000      70000      65000 
5643	2517800	40 6 46 42 25 30 16 32 13 15 4 17 9 29 3 0 8 42 49 48 16 18 1 5 41 7 22 15 15 20 36 23 40 21 21 48 25 25 30 17 36 12 27 25 32 39 26 11 27 27 36 28 28 23 24 28 9 14 14 10 32 31 37 22 39 2 33 33 38 26 33 24 19 34 42 35 35 43 37 37 19 34 34 18 38 38 29 39 39 44 0 7 44 26 40 35 31 31 45 41 41 46 41 41 49 45 45 47 42 42 47 43 43 47 49 49 27 26 49 48      33000     102000     135000 
