
0	1802000	1 1 2 5 9 5 4 5 7 7 8 9 3 11 10 12 11 13 0 13 14 13 15 17 17 17 17 18 18 18 0 19 19 20 12 20 21 20 22 20 23 21 23 24 24 24 24 24 25 24 25 25 25 25 26 25 26 26 27 26 27 26 27 27 16 27 28 27 28 28 6 28 29 28 29 28 29 28 29 28 29 28 29 29      90000      27000 
99	1277000	5 1 5 2 13 9 5 4 12 7 9 8 11 3 12 10 13 11 13 0 13 14 17 15 17 17 18 17 18 18 19 0 20 19 20 12 20 21 20 22 21 23 24 23 24 24 24 24 24 25 25 25 22 25 25 26 26 26 26 27 26 27 27 27 27 16 27 28 28 28 28 6 28 29 28 29 28 29 28 29 28 29 29 29      22500      81000 
387	 917500	10 9 6 10 2 11 1 12 3 13 4 13 0 14 7 14 29 15 9 14 11 16 12 14 13 17 15 17 8 18 16 18 17 19 17 19 19 20 20 20 21 21 22 21 23 22 23 22 5 23 24 23 24 24 24 24 25 24 25 25 26 25 26 25 27 26 27 26 28 26 28 27 28 27 28 27 28 28 18 28 29 29 29 29      69750      22500 
486	 866000	29 10 5 21 2 2 3 29 4 3 29 4 6 0 7 7 8 14 9 9 10 11 11 12 12 13 13 15 14 8 15 16 16 17 17 17 18 19 19 20 20 6 21 22 22 23 23 23 23 5 24 24 24 24 24 1 25 25 25 25 25 26 26 26 26 27 26 27 27 28 27 28 27 28 28 28 28 28 28 18 28 29 29 29      36000      54000 
585	 786000	29 29 29 1 17 2 16 3 1 4 9 5 0 6 10 7 10 8 11 9 13 10 28 11 4 12 19 13 18 14 6 15 20 16 20 17 12 18 22 19 23 20 24 21 25 22 25 23 25 23 3 24 21 24 26 24 27 25 27 25 27 25 28 26 28 26 28 26 29 27 29 27 29 27 29 0 29 28 29 28 29 28 29 29       9000      81000 
0	2082000	0 1 27 1 25 1 17 2 7 3 8 4 9 5 9 5 10 7 11 6 11 7 12 8 12 10 13 10 13 10 14 13 14 15 15 16 16 16 17 18 18 18 19 18 19 20 20 20 21 21 22 22 22 23 23 24 23 24 24 24 25 24 25 25 27 26 27 26 28 26 28 27 28 28 29 28 29 28 29 28 29 29 29 29      54000      69000 
99	1636000	3 19 21 0 3 1 28 16 5 2 5 12 11 15 6 4 6 10 6 10 6 13 7 13 7 13 9 15 9 15 11 8 12 17 14 17 14 18 16 18 21 19 23 20 23 20 23 22 24 22 24 24 24 25 25 25 25 26 25 26 25 27 26 27 26 28 26 28 27 29 27 29 28 29 28 29 28 29 28 29 28 29 29 29      48000      63000 
387	 767144	0 25 1 22 2 3 3 4 4 7 5 5 6 0 7 28 8 6 9 9 10 20 11 10 12 10 13 11 14 14 15 15 16 16 17 17 18 18 19 19 20 12 21 21 22 13 23 23 23 23 24 24 24 24 24 24 25 26 25 27 25 27 26 2 26 8 26 28 27 29 27 29 27 29 28 29 28 29 28 29 28 29 29 29      62857      27143 
585	 726000	25 0 25 1 22 2 4 3 26 4 5 5 0 6 28 7 6 8 9 9 20 10 7 11 10 12 11 13 14 14 15 15 16 16 17 17 18 18 19 19 12 20 21 21 13 22 23 23 23 23 24 24 24 24 24 24 26 25 27 25 27 25 2 26 8 26 28 26 29 27 29 27 29 27 29 28 29 28 29 28 29 28 29 29      27000      63000 
0	2409000	9 2 7 3 0 4 15 5 8 8 6 8 24 8 10 9 11 10 12 11 12 13 16 13 18 13 18 14 1 14 19 15 21 16 22 16 22 17 24 17 24 18 24 19 25 20 25 20 25 20 26 20 26 21 26 22 27 23 27 23 27 25 27 25 28 25 29 26 29 26 29 27 29 27 29 28 29 28 29 28 29 28 29 28      63000      67500 
