0	46057.000000
387	15004.000000
684	12500.000000
981	11860.000000
1080	5003.000000
1179	5001.000000
0	11671.000000
2610	9287.000000
0	55000.000000
99	43000.000000
297	24094.000000
783	24092.000000
1080	13335.000000
2835	6540.000000
0	54000.000000
288	10527.000000
0	14698.000000
486	13335.000000
1845	11250.000000
2538	9287.000000
0	43572.000000
675	18848.000000
1269	17634.000000
1566	12060.000000
1764	9287.000000
1962	6540.000000
0	18001.000000
288	11669.000000
1071	5003.000000
0	21250.000000
486	16615.000000
981	11250.000000
1764	5003.000000
0	16615.000000
1260	15004.000000
1656	13335.000000
1854	8750.000000
0	11669.000000
1647	10628.000000
0	16619.000000
1260	11669.000000
1953	6540.000000
2052	5003.000000
0	38750.000000
288	15004.000000
972	13335.000000
2142	5001.000000
0	18576.000000
1161	11669.000000
0	24094.000000
387	15005.000000
585	9287.000000
2727	5715.000000
2925	5001.000000
0	15002.000000
774	13335.000000
873	10628.000000
0	15535.000000
675	15004.000000
873	10628.000000
0	15001.000000
486	5001.000000
0	20417.000000
198	16192.000000
684	11250.000000
2043	8750.000000
2142	5001.000000
0	35884.000000
486	29287.000000
783	28572.000000
882	24092.000000
1278	20000.000000
1377	9287.000000
1674	5001.000000
0	25715.000000
486	15004.000000
2043	13335.000000
