
0	  10791	0 2 1 3 2 1 3 5 1 4 6 2 4 1 5 5 6 5 5 6 6 6 6 5 6 6 5     250000     110526      47369 
774	   5001	0 5 2 6 5 1 6 5 5 3 5 5 3 5 5 4 6 5 4 6 5 1 6 5 2 6 5     250000     150000       7143 
0	   5001	0 3 1 1 3 2 2 3 3 4 5 3 4 5 3 5 6 3 5 6 3 6 6 3 6 6 3     250000     150000       7143 
0	  44586	0 1 1 2 1 5 3 4 5 3 4 5 4 5 5 5 5 5 6 6 5 6 6 5 6 6 5     250000     116667      39583 
99	  29287	3 1 2 6 0 0 5 2 1 6 4 4 5 3 3 6 5 4 6 3 6 6 4 5 6 5 5     157143      92858     157142 
297	  15003	2 0 6 6 3 5 4 3 5 4 5 6 5 4 6 2 6 5 6 1 5 6 6 5 6 5 5     128572     250000      28571 
1845	   5001	0 5 1 1 5 2 6 5 5 3 5 5 3 5 5 4 6 5 4 6 5 2 6 5 6 6 5     250000     150000       7143 
0	  19286	1 0 0 3 0 2 4 1 3 5 2 3 6 2 4 6 6 5 6 5 4 6 5 5 6 5 5     209524      52380     145238 
585	  15004	0 6 5 1 5 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     120000      35556 
1368	   5003	6 2 6 1 2 6 6 5 5 3 5 5 3 5 6 4 6 5 4 6 5 5 6 5 0 6 5     250000     130000      26667 
0	  14698	0 4 2 1 4 4 2 4 4 3 6 4 3 6 4 5 6 4 5 6 5 5 6 5 6 6 5     251510     141415      15151 
99	   6582	6 2 1 6 2 0 2 2 3 6 2 5 6 2 3 6 5 5 6 6 4 6 5 5 6 6 4     131053      25789     250000 
684	   5001	0 5 1 1 5 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 2 6 6 5 6 6 5     250000     150000       7143 
0	  44900	0 2 1 3 2 1 3 1 2 4 5 1 5 5 4 5 5 4 6 6 4 6 6 4 6 6 6     250000      99900      60200 
387	  15002	6 1 6 0 1 6 6 5 5 3 5 5 3 5 5 4 6 6 4 6 5 2 6 5 5 6 5     250000     129999      26667 
684	   5003	0 2 5 1 2 6 6 5 6 3 5 6 3 5 5 4 6 5 4 6 5 6 6 5 5 6 5     250000     130000      26667 
1845	   5001	0 5 1 1 5 2 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     150000       7143 
0	  18001	0 2 2 1 3 2 3 3 2 5 4 2 5 4 2 5 4 5 6 4 6 6 6 6 6 6 6     256333     125000      27000 
873	   5003	6 2 6 1 2 5 0 5 5 3 5 5 3 5 6 4 6 6 4 6 5 5 6 5 6 6 5     250000     130000      26667 
2241	   5001	0 5 5 1 5 2 6 5 5 3 5 1 3 5 5 4 6 5 4 6 5 2 6 5 6 6 5     250000     150000       7143 
0	  15001	0 2 5 1 4 2 3 5 2 3 5 2 4 5 4 6 5 4 6 5 4 6 5 6 6 5 6     250000     107143      50000 
675	   5001	0 5 2 1 5 5 6 5 1 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 2 6 5     250000     150000       7143 
0	  27000	0 1 1 2 1 4 3 5 4 3 5 4 4 5 6 5 5 6 6 5 6 6 4 6 6 6 6     250000     110000      48000 
873	  21250	0 5 4 6 5 5 6 5 5 3 5 5 3 5 5 4 6 5 4 6 5 2 6 5 1 6 5     250000     150000       6250 
1368	   6306	0 5 6 1 5 2 6 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 2 6 5     250000     147826       8696 
1863	   5003	1 2 6 0 5 6 6 2 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 6 5 6 5     250000     130000      26667 
0	  18216	5 0 2 5 2 1 6 1 1 6 3 3 6 3 3 6 4 4 6 4 0 6 5 4 6 5 4     157143     242857       6072 
387	  15004	0 5 5 1 5 5 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     150001       5555 
684	   5003	0 2 5 1 2 6 6 5 5 3 5 6 3 5 5 4 6 5 4 6 5 5 6 5 6 6 6     250000     130000      26667 
0	  22148	1 0 5 2 0 5 3 6 5 3 6 5 4 6 5 4 6 5 5 6 5 5 6 5 6 6 5     250000     121429      33333 
675	   9287	0 5 4 1 5 5 2 5 1 3 5 3 3 5 2 4 6 5 4 6 5 6 6 5 6 6 2     245238     152381       9524 
873	   5001	6 5 2 1 5 1 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 0 6 5     250000     150000       7143 
0	  41250	1 0 1 2 3 1 2 4 1 3 4 1 6 5 3 6 5 3 6 5 3 6 6 5 6 6 3     120000     250000      33750 
486	   5001	0 5 1 1 5 2 6 5 5 3 5 5 3 5 5 4 6 5 4 6 5 2 6 5 6 6 5     250000     150000       7143 
0	  18576	0 5 4 1 5 4 2 5 4 3 5 4 3 5 4 4 5 4 6 5 6 6 6 6 6 6 6     250000     114286      41666 
387	   5001	0 5 5 6 5 1 6 5 2 3 5 5 3 5 5 4 6 5 4 6 5 2 6 5 1 6 5     250000     150000       7143 
0	  35000	2 0 1 4 0 4 5 1 4 5 1 4 5 3 4 6 3 4 6 3 4 6 3 4 6 4 6     271295     125000      14815 
387	  15004	0 5 5 6 5 5 6 5 5 3 5 5 3 5 5 4 6 5 4 6 5 1 6 5 2 6 5     250000     150001       5555 
1944	   5001	6 5 1 6 5 2 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 1 6 5 0 6 5     250000     150000       7143 
0	   9287	0 5 2 1 5 2 2 5 5 3 5 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     150000       7143 
387	   5003	0 5 6 6 5 6 6 2 5 3 2 6 3 5 5 4 6 5 4 6 5 1 6 5 5 6 5     250000     130000      26667 
1746	   5001	0 5 5 6 5 2 6 5 5 3 5 5 3 5 5 4 6 5 4 6 1 1 6 5 2 6 5     250000     150000       7143 
0	  32188	1 0 4 3 0 4 3 2 4 5 2 4 5 4 5 6 4 5 6 4 6 6 5 6 6 5 6     251562     125000      31250 
585	  25001	0 2 6 1 2 6 3 5 6 6 5 5 3 5 5 4 4 5 6 4 5 5 6 5 6 6 5     250000     130000      26667 
882	   5003	5 2 6 0 5 6 1 5 6 3 2 5 3 5 5 4 6 5 4 6 5 6 6 5 6 6 5     250000     130000      26667 
0	  22147	0 1 5 2 1 5 3 3 5 4 3 5 4 5 5 6 5 5 6 5 6 6 5 6 6 5 6     252380     123810      30159 
675	  15004	0 6 5 6 5 5 6 5 5 3 5 5 3 5 5 4 6 6 4 6 5 2 6 5 1 6 5     250000     111112      44444 
972	   5001	0 5 2 6 5 5 6 5 5 3 5 5 3 5 5 4 6 1 4 6 5 1 6 5 2 6 5     250000     150000       7143 
0	  43336	0 3 2 1 3 2 3 5 2 4 5 2 4 5 2 6 5 2 6 5 5 6 5 5 6 6 5     250000     111667      43333 
99	  13335	1 0 3 2 0 3 5 3 6 4 3 3 5 3 3 6 4 5 5 6 3 6 6 6 6 4 6     258333     124999      25001 
1161	   5001	0 5 1 6 5 5 6 5 5 3 5 2 3 5 5 4 6 5 4 6 5 1 6 5 2 6 5     250000     150000       7143 
0	  35000	0 3 6 1 3 6 2 3 6 5 3 6 5 4 6 5 4 6 6 4 6 6 4 6 6 6 6     266665     125000      19445 
198	  27500	6 1 4 6 2 4 4 3 3 4 0 6 5 3 2 4 5 4 5 5 4 6 6 5 6 6 6     145000     243750      16250 
1359	   5003	0 2 5 1 2 6 6 5 6 3 5 6 3 5 5 4 6 5 4 6 5 5 6 5 6 6 5     250000     130000      26667 
0	  31668	0 4 5 1 4 5 2 5 5 3 5 5 3 5 5 4 5 5 6 6 5 6 6 5 6 6 5     250000     116667      37037 
486	   9287	0 5 4 1 5 2 3 5 1 3 5 2 4 5 5 2 6 5 4 6 3 6 6 5 6 6 5     245238     152381       9524 
2133	   5001	0 6 2 1 5 1 6 5 5 3 5 5 3 5 5 4 6 5 4 5 5 6 6 5 2 6 5     250000     150000       7143 
