
0	10240964	27 0 0 19 0 5 1 0 0 1 0 1 0 1 1 0 1 0 0 7 1 0 0 1 1 0 0 2 1 0 1 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0       2222      11428 
99	9010000	1 0 0 25 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 0 2 0 1 0 1 1 1 1 1 0 1 1 1 1 17 0 1 1 1 1     207000      81000 
198	5664000	0 1 17 25 0 3 1 0 1 0 1 0 0 1 1 0 1 0 0 2 1 0 0 1 0 1 1 0 0 1 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 2 0 0 3 1 1 2 0 2 1 2 0     126000      81000 
594	3997000	10 0 0 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 3 1 1 0 1 1 1 1 0 2 1 1 1 1 0 23 1 1 1 0 1 1 1 0 1 1 1 1 1 1 2 0 2 1 2 1 2 0 3 0 2 1     103500      63000 
891	3917000	10 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 2 1 1 0 1 1 1 1 0 1 1 1 1 2 0 13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 3 1 2 1      85500      81000 
990	3350000	1 10 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 2 0 1 1 1 1 1 1 0 1 1 2 1 12 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 3 2 2      81000      72000 
1683	2980000	0 10 1 0 1 0 1 0 11 1 2 0 1 0 1 1 0 1 0 3 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 2 1 3 2 2 1 3 1 3 2 2      81000      63000 
1881	2890000	12 7 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 2 0 1 1 1 1 2 1 1 2 1 2 1 3 1 2 1 2 1 3 1 3      72000      67500 
2178	2787000	0 7 1 0 1 1 1 1 10 0 2 0 1 1 1 1 0 1 0 2 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 2 0 1 1 1 1 2 1 1 2 2 2 1 3 2 2 1 2 1 3 2 3      72000      67500 
2475	2692000	0 10 1 0 1 0 0 1 1 1 0 1 9 0 1 0 1 1 0 2 0 1 1 2 0 1 2 0 2 1 1 1 1 1 1 1 2 0 1 1 2 0 1 1 2 1 1 2 2 2 1 2 2 2 1 2 3 3 2 2      63000      72000 
2772	1550000	0 7 2 0 1 1 0 1 9 0 2 0 0 1 0 1 0 1 0 2 1 1 1 1 2 0 1 1 1 1 1 1 1 1 1 1 1 1 2 0 1 1 1 1 2 1 1 2 2 2 1 3 2 2 2 2 2 3 2 3      45000      63000 
