0	615960.000000
2664	569400.000000
3060	530590.000000
6021	77458.000000
0	649000.000000
1674	621000.000000
1872	597432.000000
1971	593000.000000
2367	585400.000000
2565	547110.000000
3357	110400.000000
9675	70000.000000
0	117484.000000
1872	112000.000000
4833	95000.000000
12825	89060.000000
0	665200.000000
693	627108.000000
792	597000.000000
1089	535668.000000
1584	531000.000000
2277	529200.000000
2574	518890.000000
3069	513708.000000
3465	111582.000000
9369	92176.000000
12735	80000.000000
0	588200.000000
1080	121342.000000
7578	98286.000000
0	649000.000000
594	556156.000000
1584	555234.000000
1782	536000.000000
1881	530000.000000
2871	148668.000000
5238	141272.000000
5436	138848.000000
6723	138216.000000
8703	130002.000000
9198	106090.000000
0	649000.000000
1278	563600.000000
1476	559940.000000
1773	548000.000000
2169	535048.000000
2565	530224.000000
2763	508670.000000
3456	139000.000000
5238	108252.000000
7119	68826.000000
9000	43580.000000
0	665200.000000
2070	146600.000000
5913	137532.000000
7497	86678.000000
0	631728.000000
1485	578334.000000
1881	574446.000000
2277	572000.000000
3168	550000.000000
3465	540000.000000
3861	532500.000000
4059	506944.000000
4554	496158.000000
4653	490000.000000
5247	104546.000000
10269	104000.000000
11061	101336.000000
0	649000.000000
2367	525092.000000
3258	522782.000000
4446	517624.000000
5535	516000.000000
5634	512000.000000
7119	120800.000000
9198	105750.000000
10683	94000.000000
0	164668.000000
2961	108004.000000
7506	104584.000000
8001	104000.000000
8199	100000.000000
8397	91144.000000
8595	90000.000000
8892	88572.000000
9090	80000.000000
0	665200.000000
891	641000.000000
1089	621000.000000
1683	616500.000000
3159	566400.000000
3555	540000.000000
3951	535000.000000
4248	510000.000000
4941	486472.000000
5238	152000.000000
7020	148572.000000
7317	117716.000000
7812	80000.000000
10773	77144.000000
0	631728.000000
1674	615960.000000
2664	562944.000000
5526	523000.000000
5724	131858.000000
10566	61442.000000
0	649000.000000
297	617970.000000
990	552716.000000
1089	180000.000000
1584	164000.000000
1782	162000.000000
1881	104880.000000
2871	104720.000000
3168	90436.000000
5931	68428.000000
0	615960.000000
1476	584708.000000
1773	518572.000000
2664	488818.000000
3159	474288.000000
4050	153736.000000
5634	133574.000000
6723	108000.000000
7119	87062.000000
8505	76502.000000
9297	76474.000000
9990	74000.000000
0	139560.000000
4923	121954.000000
5814	119592.000000
6606	116480.000000
9279	105000.000000
10764	104446.000000
11061	102942.000000
12051	80000.000000
12645	76668.000000
0	158672.000000
1872	88000.000000
4734	75432.000000
0	665200.000000
1773	601504.000000
1872	138252.000000
3456	116170.000000
0	665200.000000
1080	523192.000000
1971	103512.000000
3654	90534.000000
10746	88258.000000
0	601504.000000
3060	565000.000000
3654	182500.000000
5832	144000.000000
6624	117600.000000
7713	105336.000000
