
0	 615960	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 6 3 3 1 3 3 2 3 3 6 4 2 4 1 2 23      63000      13500       8260 
891	 504686	0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 2 1 0 1 1 0 1 1 0 1 1 0 2 1 1 1 1 0 2 1 0 2 1 0 2 1 0 2 1 1 2 1 0 2 1 0 2 1 0 2 1 0 2 2 2 2 3 6 0 3 1 2 3 4 1 3 7 1 4 19 6 1       7157      13500      63000 
4932	 470000	0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 1 0 2 1 0 2 1 0 2 1 0 0 2 0 3 1 0 3 1 0 2 1 2 2 1 0 0 2 0 1 3 1 3 3 2 0 3 4 6 2 7 3 3 8 5 2 18      10000      70000       5000 
5625	 152000	0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 0 3 1 1 2 1 2 1 2 2 5 2 3 1 3 3 2 3 3 5 2 3 3 4 4 4 3      18000      16000      48000 
8397	 105002	0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 0 1 1 1 1 1 1 2 1 1 1 1 2 0 1 3 1 1 2 2 2 1 2 2 6 4 3 1 3 3 2 3 2 5 2 4 3 4 3 4      16501      49499      16334 
9585	  83336	0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 2 2 1 1 1 1 2 2 1 1 1 1 1 1 1 2 2 1 2 2 1 2 2 1 2 2 1 2 1 2 1 8 2 2 1 3 3 1 3 2 2 3 2 6 3 3 4 3 6      10250      66000       6833 
12555	  75334	1 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 2 2 1 3 0 1 3 0 1 2 2 2 1 2 2 8 1 3 1 3 3 1 2 3 2 1 3 6 3 3 4 5      66000      11334       6333 
0	 649000	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 4 3 3 6 3 3 6 3 3 4 4 2 1 1 2 21      63000      13500       7715 
1179	 601504	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 5 3 3 4 3 3 1 3 3 5 4 2 3 1 2 24      63000      13500       7916 
2268	 578576	1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 1 1 1 0 1 1 2 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 2 1 0 2 2 1 0 1 0 2 2 0 1 3 3 1 3 1 1 3 4 2 3 6 3 3 2 4 1 18 12      69144       1429      15428 
2565	 559790	0 0 1 0 1 1 0 0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 2 1 1 2 1 1 2 1 0 2 1 0 2 1 0 2 1 0 2 1 1 2 1 2 2 1 2 2 1 0 2 2 1 2 3 1 2 3 1 3 3 7 3 3 1 2 4 23 2 1       8261      12065      65870 
3060	 498892	0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 0 1 2 0 1 2 1 1 2 1 2 0 1 1 2 1 1 2 1 1 2 1 2 1 1 3 3 3 2 5 2 3 2 2 3 3 4 3 3 11 2 2      12223      57777      15000 
3852	 152312	1 1 0 1 1 0 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 2 0 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 2 0 0 1 1 2 1 3 0 1 2 1 2 2 1 3 3 1 3 3 1 3 3 2 2 3 5 4 2 4 1 1 13      50000      16000      16461 
8001	 104500	1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 2 1 1 1 1 1 1 0 1 2 2 1 1 1 1 2 1 1 2 1 1 2 2 2 1 5 3 1 4 3 1 3 3 2 3 3 2 2 4 2 3 1 12       8750      57250      16375 
9288	  59092	0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 1 1 2 1 1 2 1 1 2 1 1 2 2 2 1 4 3 1 3 2 6 2 3 3 2 3 2 5 3 4 1 3 6       6546      62909      14091 
11367	  51670	1 0 0 1 0 0 1 1 0 1 2 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 2 1 1 1 2 1 1 2 1 1 2 1 1 2 2 2 1 3 5 1 2 2 6 3 0 3 3 2 2 3 5 4 3 1 6      60832       6667      15834 
0	  94840	1 0 0 1 0 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 3 0 1 3 0 1 2 0 2 1 0 3 2 2 3 2 3 2 4 8 3 1 5 4 1 2 2 3 18      63550      13225       6290 
1377	  63616	1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 2 1 2 0 1 3 0 2 2 0 3 2 2 2 5 7 3 3 0 3 2 2 4 0 4 2 3 20      64358      12820       5641 
1773	  63600	0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 2 1 2 0 1 3 0 1 2 0 2 2 2 3 5 7 2 3 0 3 2 2 3 0 4 4 3 20 2      12820       5640      64360 
0	 665200	1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 1 2 0 2 2 0 3 3 9 3 3 4 3 3 2 3 3 2 4 2 5 1 2 20      63000      13500       8100 
297	 588000	1 0 1 1 1 1 0 2 1 0 0 1 0 2 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 2 1 1 0 1 1 2 0 1 0 1 1 4 1 1 2 2 1 1 1 1 2 2 1 1 1 1 4 1 1 1 2 1 2 2 1 1 2 1 2 1 2 2 2 3 4 1 3 6 0 3 2 1 3 1 3 3 0 10 2       1500      14000      70000 
495	 569790	0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 1 2 0 1 1 1 1 0 1 1 1 1 1 0 1 1 2 0 1 0 1 1 2 2 1 1 2 1 1 1 1 0 2 1 1 1 1 1 2 1 0 2 1 1 2 1 1 2 1 1 1 2 1 2 3 4 1 3 6 0 3 6 1 3 1 3 3 2 10 2 3      13579      72000         70 
792	 569650	1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 2 1 0 0 1 1 2 1 2 1 1 2 1 1 1 0 1 2 1 1 1 1 1 2 0 1 2 1 1 2 2 1 2 1 2 1 1 3 2 4 3 1 6 3 0 6 3 1 1 3 3 2 2 10 3      72000      13579         70 
990	 568068	1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 2 4 1 1 2 1 2 0 1 1 0 1 2 1 1 2 0 1 2 1 1 2 2 2 1 1 3 2 4 3 1 1 3 0 2 3 1 3 3 3 2 2 11 11      72581      12258          0 
1089	 550000	1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 2 1 1 2 1 1 2 1 2 1 2 3 2 3 3 1 3 3 0 3 3 1 3 4 3 3 1 10 2      25000      15000      45000 
1287	 530000	1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 2 1 1 2 1 1 2 1 2 1 2 3 2 3 3 1 3 3 1 3 3 1 3 4 3 3 1 10 2      21530      16153      48470 
1584	 527500	1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 1 3 1 1 0 2 1 2 2 1 1 2 1 0 2 2 3 1 3 3 2 3 4 1 3 2 1 3 3 1 3 5 3 2 2 11      67500       3750      12500 
