0	46057.000000
288	29287.000000
585	19287.000000
684	15004.000000
882	15001.000000
1080	5001.000000
0	11671.000000
1062	8750.000000
1359	5001.000000
0	55000.000000
99	53063.000000
585	29286.000000
882	28572.000000
981	17634.000000
1080	11250.000000
1764	10265.000000
1962	8750.000000
0	54000.000000
387	29287.000000
486	20000.000000
783	8750.000000
1080	5001.000000
0	14698.000000
873	13077.000000
972	8750.000000
0	33783.000000
387	29286.000000
486	22145.000000
684	11250.000000
1467	10265.000000
0	18001.000000
99	11250.000000
0	21250.000000
486	15002.000000
1170	11250.000000
1368	9287.000000
1566	8750.000000
0	16615.000000
774	15004.000000
1071	11250.000000
1269	6306.000000
1863	6055.000000
0	11669.000000
1458	9287.000000
0	16619.000000
1359	15004.000000
1656	5003.000000
0	38750.000000
387	29232.000000
486	25715.000000
684	15004.000000
0	18576.000000
675	10457.000000
0	24094.000000
387	15004.000000
783	11669.000000
1080	5003.000000
0	15002.000000
198	12500.000000
783	10628.000000
1467	9287.000000
1962	8750.000000
0	15535.000000
675	15480.000000
774	15004.000000
1071	13335.000000
1170	12145.000000
0	15001.000000
684	9287.000000
981	5001.000000
0	20417.000000
972	15004.000000
2142	10628.000000
0	35884.000000
486	18642.000000
981	15004.000000
1080	11669.000000
1179	8750.000000
1476	5001.000000
0	25715.000000
486	13335.000000
684	11250.000000
981	8750.000000
1179	5001.000000
