0	1816000.000000
2673	1810000.000000
2970	1804000.000000
3069	1800000.000000
3267	1293000.000000
3366	1271000.000000
3564	1073500.000000
3762	1042000.000000
5544	920000.000000
6138	917000.000000
6237	914000.000000
6336	902000.000000
6435	892400.000000
6831	872000.000000
7722	854000.000000
9009	836000.000000
9306	800000.000000
10791	797000.000000
11385	783334.000000
12078	755000.000000
12276	748334.000000
13662	739000.000000
13761	722000.000000
14256	714446.000000
14553	706000.000000
15741	705000.000000
16137	700000.000000
16236	690500.000000
16632	680000.000000
17325	670000.000000
18513	652224.000000
22077	650000.000000
23562	646944.000000
28017	645600.000000
31284	614750.000000
35343	597000.000000
0	1414000.000000
3762	1124000.000000
4752	1100000.000000
5445	1098000.000000
6237	1059008.000000
6435	1010960.000000
7029	936000.000000
7425	929000.000000
7524	896000.000000
7821	883336.000000
8316	859252.000000
8415	858168.000000
12078	848000.000000
12573	814000.000000
13068	761502.000000
14850	714668.000000
16533	714000.000000
22077	711508.000000
22572	699760.000000
24750	684320.000000
26928	680000.000000
28017	671500.000000
28314	660000.000000
32571	655000.000000
33858	650000.000000
55215	643500.000000
0	1460000.000000
8802	1272000.000000
10089	1267286.000000
10386	1125342.000000
11079	1110672.000000
11376	1028600.000000
13158	1023404.000000
13455	924500.000000
13752	896500.000000
13950	878500.000000
14445	855000.000000
15138	823500.000000
16722	791572.000000
18603	780716.000000
20583	767000.000000
20682	758000.000000
21474	696000.000000
22761	684200.000000
22860	657430.000000
24543	654400.000000
25731	636108.000000
27414	636000.000000
27513	620000.000000
29097	613200.000000
33156	601460.000000
34740	597000.000000
39888	595460.000000
40086	583000.000000
41868	582000.000000
44442	569336.000000
45234	555000.000000
0	1298000.000000
396	1293000.000000
495	1236000.000000
1683	1230000.000000
5049	1226000.000000
6435	1222000.000000
6732	1160000.000000
7722	1108000.000000
8910	956000.000000
10197	912000.000000
10395	911780.000000
10593	909000.000000
10791	860576.000000
11484	845340.000000
12078	817000.000000
12177	811708.000000
12276	786000.000000
13563	782000.000000
13860	779336.000000
15048	774000.000000
15246	703500.000000
17424	690866.000000
17523	690000.000000
18810	684102.000000
19998	683718.000000
21780	628858.000000
23166	619500.000000
24552	607180.000000
24948	583848.000000
25245	582334.000000
28116	572002.000000
32967	564286.000000
36927	554800.000000
39303	553000.000000
40392	550000.000000
43956	546708.000000
0	1250000.000000
4158	1151000.000000
4356	1134000.000000
4455	1010000.000000
4950	991000.000000
5445	921000.000000
6237	916000.000000
7722	908062.000000
8217	834000.000000
8415	827000.000000
11286	802000.000000
13365	730750.000000
14157	645000.000000
17721	642000.000000
17820	625500.000000
19305	605360.000000
19899	592366.000000
43632	580000.000000
50661	572668.000000
0	1553560.000000
1485	1306000.000000
3267	1305000.000000
3564	1236000.000000
3663	1131000.000000
5049	1116000.000000
5742	948000.000000
8316	920000.000000
9603	898000.000000
9801	880000.000000
10494	866000.000000
11088	860400.000000
11286	858800.000000
11979	844000.000000
12375	836000.000000
12771	790000.000000
13464	756000.000000
13563	743000.000000
15741	693588.000000
16236	675556.000000
16434	672000.000000
